"","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_symbol"
"C05C10.6",2800.78362228582,0.0567716456447458,0.140224452120465,0.621363670063062,0.920307888136146,"C05C10.6"
"R53.1",975.38350090077,0.0771181309768173,0.167458164608949,0.530974397236341,0.885872219755422,"R53.1"
"R53.3",769.032328325702,-0.0389206247429862,0.171964621874731,0.747120231220376,0.957199278438028,"R53.3"
"R53.2",1204.74428210934,-0.0758813372194791,0.118760335282312,0.456610884481831,0.851440421319162,"R53.2"
"R53.4",24931.0692825673,-0.228524737407504,0.222904334143694,0.109718787951016,0.511766509657784,"R53.4"
"R53.6",376.101584933495,-0.045242436185171,0.209632151927319,0.674948363746971,0.938673703359015,"R53.6"
"R53.5",2134.3928332075,-0.104473928148105,0.203841333612534,0.397654703824575,0.818232939950048,"R53.5"
"ZK892.6",0,NA,NA,NA,NA,"ZK892.6"
"ZK892.7",3.58384034524687,0.0027381109145613,0.241010122747321,0.72563678608525,0.951906311107823,"ZK892.7"
"ZK892.1",2794.16281858814,0.0227086484013086,0.179336458947421,0.853426328138169,0.978156147914106,"ZK892.1"
"ZK892.2",4322.82207270443,-0.275214320879132,0.28521496199892,0.0731184019417074,0.426245277902286,"ZK892.2"
"ZK892.3",0.410858957355422,-0.00109867706729688,0.241637230169926,0.847862600459354,0.976600134563265,"ZK892.3"
"F52H3.6",162.824593756139,0.72900659049457,0.353372191504507,0.00296223205904555,0.0612039127790199,"F52H3.6"
"F52H3.5",5647.93830816599,-0.0202582980355488,0.150910233602362,0.862228258099044,0.980790250239246,"F52H3.5"
"F52H3.2",1200.67454663158,-0.00911922188439789,0.184204751480842,0.946686663882738,0.994212863166265,"F52H3.2"
"F52H3.1",926.364859167881,0.0896406259884586,0.177138936733994,0.472875945815461,0.858767902711734,"F52H3.1"
"F52H3.3",1234.49596993089,0.2414345593195,0.146143172225869,0.0452111561702252,0.342131985848727,"F52H3.3"
"C18D1.3",811.709605273236,0.130493183806557,0.173814758391123,0.295925576370076,0.75141156608775,"C18D1.3"
"C18D1.4",25.3446652199726,0.0173637337473876,0.237740645699773,0.698001649323911,0.945256921474781,"C18D1.4"
"C18D1.1",1058.74822908253,0.00744268832606349,0.162838914934008,0.911691421773512,0.987576598993032,"C18D1.1"
"ZK945.1",1978.03666573357,0.205263096710366,0.178058240729455,0.120575782409141,0.532286091927298,"ZK945.1"
"ZK945.2",4763.86359233264,-0.0613327296257784,0.101657567940498,0.50465550603514,0.872749614160788,"ZK945.2"
"ZK945.3",8777.37154531803,0.777683110879957,0.269214166112038,0.000269523341663453,0.0104619711320251,"ZK945.3"
"ZK945.6",0.406486508612977,0.00644579972539493,0.241757508909554,0.570351038131979,0.901647222395491,"ZK945.6"
"ZK945.8",1.55605134897651,-0.00652439354991136,0.241766908982567,0.338250099166414,0.784326245288177,"ZK945.8"
"ZK945.9",4.64125837985348,0.0229066843505346,0.243001277387958,0.12986547589708,0.547968068680252,"ZK945.9"
"F27E5.7",173.472882029635,-0.0094504351953168,0.229089099944363,0.896695187002651,0.986376852885833,"F27E5.7"
"F27E5.9",325.90868801144,-0.781759334567741,0.307991147403604,0.000850892608213866,0.0252572647506016,"F27E5.9"
"F27E5.4",1717.48528646848,0.0157020745017875,0.159190843150645,0.897505559157529,0.986376852885833,"F27E5.4"
"F27E5.1",956.17205456142,-0.10289918934391,0.159456923170247,0.419928223824558,0.829654392393864,"F27E5.1"
"F27E5.3",14.4722642129336,-0.00814859980258622,0.234559236487654,0.880933443951827,0.983071969429756,"F27E5.3"
"F27E5.2",82.1840231551518,0.0579417758130096,0.221635003885264,0.563139981327779,0.899021097603618,"F27E5.2"
"F33H1.1",822.377623961172,0.0277779406545338,0.22564500528693,0.748611414558816,0.957288670468973,"F33H1.1"
"F33H1.2",375.11438988363,-0.0397135686044991,0.193792680729952,0.733342347745911,0.954020138292686,"F33H1.2"
"F33H1.3",770.301687924963,0.0163608882808512,0.131711224328984,0.882527311407634,0.984092428057654,"F33H1.3"
"F33H1.4",1609.19086326888,0.095022572941837,0.204080439450612,0.394908227863002,0.818039495811321,"F33H1.4"
"F33H1.5",7.03753902871169,0.0317681826392134,0.244563392709905,0.0349553959304848,0.299552445857584,"F33H1.5"
"R05H5.3",1501.71157704623,0.00546248864265136,0.147297520766316,0.942505047292624,0.993295936986998,"R05H5.3"
"R05H5.5",303.298609475188,0.0400406332950958,0.193400238257423,0.780423907773264,0.962296219585498,"R05H5.5"
"T01E8.2",62.0682274508946,-0.156865116530377,0.287835697484791,0.113122374073116,0.519120513410033,"T01E8.2"
"T01E8.3",1358.93101863725,0.0233700652180042,0.206560954251793,0.83017677336952,0.972932354484737,"T01E8.3"
"T01E8.9",5.36633005074216,0.0115300057396877,0.241928253358838,0.462335353768834,0.853862590293792,"T01E8.9"
"T01E8.6",2001.30593564605,-0.111711453644668,0.219268434228246,0.350039489341544,0.789406954630725,"T01E8.6"
"T01E8.5",2792.21769078118,0.161491629972605,0.239699949029234,0.210364512398795,0.665779921155534,"T01E8.5"
"F54B3.3",1289.78261055789,0.0926698881521901,0.129700502201588,0.392734792778,0.816764915107178,"F54B3.3"
"F54B3.4",32.8741289331123,0.0143966617111549,0.235282079334184,0.807819175891603,0.967554097836209,"F54B3.4"
"ZK970.1",1516.8333900973,-0.0860860857699547,0.219749072092001,0.449713578949158,0.845185812321007,"ZK970.1"
"ZK970.2",818.952977980066,-0.317624451815723,0.271304779028205,0.0496694014113773,0.358647521473457,"ZK970.2"
"ZK970.3",417.644265679476,-0.0563328073817152,0.192849902952963,0.637496542864539,0.923581563867354,"ZK970.3"
"ZK970.4",5877.99659144752,-0.270593572217971,0.146859343978947,0.0259452119991889,0.251776021767277,"ZK970.4"
"ZK970.5",17.9309658187774,0.0137090202904744,0.237436434346694,0.811422782388285,0.968334264592896,"ZK970.5"
"ZK970.6",150.948408950449,0.0540644198780574,0.238454375723441,0.440827590083438,0.840358672579491,"ZK970.6"
"ZK970.7",1655.69203201445,-0.0529361502810609,0.177212772310379,0.746281912881548,0.957199278438028,"ZK970.7"
"M02G9.4",26.509616755925,0.0279886515992151,0.242870943684435,0.180964992538521,0.626423591856905,"M02G9.4"
"C07E3.2",2293.25074186263,0.465376977695883,0.179049456244968,0.0013697624341063,0.0355163698329538,"C07E3.2"
"C07E3.10",230.732677712572,-0.017372010455527,0.193302012865535,0.876859042724309,0.98252546251114,"C07E3.10"
"C07E3.1",1256.52686452024,0.290236245659783,0.273353993944725,0.0656388714083884,0.408724249111559,"C07E3.1"
"C07E3.9",463.1692366261,-0.0692572236214714,0.224658479732045,0.49108174390709,0.867180748211268,"C07E3.9"
"C07E3.3",1078.42631053054,-0.0272394579228543,0.177219764350186,0.82875010638765,0.972674745143665,"C07E3.3"
"C07E3.6",377.727827769278,-0.0681021776528172,0.190343283382076,0.574661084276885,0.904350593506836,"C07E3.6"
"T09F3.1",947.155844960859,0.0680651322882087,0.176530086820643,0.539386378794776,0.888703916838812,"T09F3.1"
"T09F3.2",4368.00192542359,-0.155711689694088,0.127186610106537,0.229285960456908,0.683844464922626,"T09F3.2"
"T09F3.3",720.22551904756,0.0972639363303461,0.186698337694159,0.436240720663015,0.838113670390797,"T09F3.3"
"T09F3.4",184.200318913722,-0.0164663958494759,0.196386821584287,0.894576240181906,0.986376852885833,"T09F3.4"
"E04D5.1",5843.81206542436,-0.0126643782556299,0.151311832099767,0.912555976675491,0.988093951801803,"E04D5.1"
"E04D5.4",109.664493723281,-0.0998743682070141,0.254893540878495,0.210919009894243,0.665779921155534,"E04D5.4"
"ZK673.1",547.971778854179,-0.417736440856917,0.416107390513471,0.0277601671425474,0.261675823391026,"ZK673.1"
"ZK673.2",6689.99974612429,-0.118938705833783,0.115074992538277,0.329318768182231,0.778077118413627,"ZK673.2"
"ZK673.3",2085.80805730501,-0.231112508618667,0.208181042331539,0.102949009370554,0.500363931592758,"ZK673.3"
"ZK673.4",75.2793210690591,0.110103760372162,0.249863845688512,0.257128581158328,0.713520935870824,"ZK673.4"
"ZK673.11",72.8916414601782,0.155793991961544,0.281028712667649,0.139380931028536,0.565844310761906,"ZK673.11"
"ZK673.7",2211.48709560055,-0.0383346222786268,0.183466744767025,0.74729391364209,0.957199278438028,"ZK673.7"
"ZK673.9",383.38509129319,0.0207244097976628,0.187318454831705,0.83958726627759,0.975332861031916,"ZK673.9"
"ZK666.1",0,NA,NA,NA,NA,"ZK666.1"
"ZK666.2",0,NA,NA,NA,NA,"ZK666.2"
"ZK666.6",428.417074687551,-0.838844091801658,0.226200657221635,1.53395408162388e-05,0.00108786365140029,"ZK666.6"
"ZK666.11",3.28960030862044,-0.000286174409974303,0.241609170048729,0.813497218735058,0.968585499289066,"ZK666.11"
"ZK666.15",43.6954162280541,-0.0807069719744723,0.25808496276385,0.0693999297738442,0.41797663416447,"ZK666.15"
"ZK666.7",183.101174822253,-0.974348599593978,0.450011255307251,0.00135831123433772,0.0354642380968186,"ZK666.7"
"F59B10.1",2356.82602540115,-0.297626533419929,0.352351575184611,0.0666631346243927,0.412362247181533,"F59B10.1"
"F59B10.2",41.1843752476181,0.0324497566676005,0.241147839603565,0.440331381179387,0.84013201637961,"F59B10.2"
"F59B10.3",677.422897600696,0.736150075565909,0.281714359436841,0.000663348258982558,0.0213311989163019,"F59B10.3"
"F59B10.4",831.885866257974,-0.108919703712291,0.169696628755711,0.38232854315577,0.811863040964434,"F59B10.4"
"F59B10.5",773.603431034279,-0.00768646031752104,0.147947679096238,0.958414890335346,0.995621018237126,"F59B10.5"
"F59B10.6",215.279422813256,-0.0280526673679875,0.205052564458486,0.788386472449036,0.962914775510272,"F59B10.6"
"R166.1",318.32273392382,-1.19224256052437,0.543304363410082,0.000942287851485903,0.0271710255197693,"R166.1"
"R166.2",1590.3007104744,0.00670663153784317,0.14926163323479,0.955889635116926,0.995621018237126,"R166.2"
"R166.3",879.992667277454,-0.0918438171330075,0.169917133782178,0.457150320101988,0.851751931592154,"R166.3"
"R166.4",1005.44081606706,-0.0499258325321119,0.186933034132809,0.676581616749062,0.938869909557533,"R166.4"
"R166.5",25006.6262195951,-0.398648361015163,0.28474424364977,0.0241098243169287,0.241928372721392,"R166.5"
"C06A1.1",9281.91252918768,-0.509996783918521,0.147507129381073,8.62827685015185e-05,0.00443861246109274,"C06A1.1"
"C06A1.5",1911.18494703289,0.00445570230032086,0.167500346275634,0.97293716577482,0.996548267233632,"C06A1.5"
"C14A4.1",4600.25699207273,0.127318581285196,0.199094035767252,0.320910327238319,0.773639895530608,"C14A4.1"
"C14A4.5",725.805554806351,-0.0360454507078596,0.202726103043116,0.744034209402238,0.95678808953076,"C14A4.5"
"C14A4.6",655.902726561261,-0.0381106290295201,0.198994178483783,0.711039453779975,0.947422367289809,"C14A4.6"
"C14A4.7",353.03558697198,-0.233285023150612,0.284964099881083,0.10297123592229,0.500363931592758,"C14A4.7"
"C14A4.8",3.90575143869677,-0.00818583605116363,0.241410397237047,0.523524274083425,0.883312561210716,"C14A4.8"
"C14A4.9",736.391729234241,-0.0429192684891035,0.192044199117866,0.712255505051884,0.947422367289809,"C14A4.9"
"C14A4.11",750.495438855513,0.118846846881293,0.185212696687892,0.317434710215036,0.770677904889208,"C14A4.11"
"C14A4.12",496.784648927317,0.0341395167200974,0.206405724919214,0.757668431648756,0.957681232636229,"C14A4.12"
"C14A4.13",18.8624192857611,0.0262156636378152,0.237648764340444,0.620583747172231,0.919902696068203,"C14A4.13"
"M28.8",300.024282757014,0.283448132688631,0.383873267717467,0.0529543612356496,0.369182561100765,"M28.8"
"M28.10",2741.19742932596,-0.286281780489363,0.237649888813098,0.0571867897787658,0.382801368315004,"M28.10"
"M28.7",40.4023776692528,-0.0105564797187653,0.234871025772591,0.841661245316095,0.976190987105299,"M28.7"
"M28.6",1633.67934599187,-0.0474442734412313,0.164419613881841,0.766940406430182,0.959121211990689,"M28.6"
"M28.5",8313.99099928117,-0.0400142156779951,0.185955716088692,0.733824638374902,0.954095655086584,"M28.5"
"D2089.1",2594.09461021684,-0.0889437505429672,0.121949152067288,0.397173139353515,0.818039495811321,"D2089.1"
"D2089.2",16.232690779105,-0.0566659636140822,0.248400822272693,0.144020938825917,0.571726086957954,"D2089.2"
"D2089.8",233.222021620405,-0.0341542659717274,0.191559098933767,0.764351750885116,0.958463380771565,"D2089.8"
"D2089.3",119.89820912342,0.0858084703767638,0.252437736105055,0.21136597290438,0.666135374610969,"D2089.3"
"D2089.5",390.582392479738,-0.309264019608917,0.24288018392206,0.0517844875679716,0.364916722169382,"D2089.5"
"C09G5.1",122.019114726161,-0.00224428926300946,0.219486713894218,0.971171244786751,0.996535673167919,"C09G5.1"
"C09G5.2",675.69924122149,0.281307789231786,0.209866730668584,0.0547391680395719,0.376009363706378,"C09G5.2"
"C09G5.3",238.794359822486,-0.195563605169035,0.266877864155916,0.153756971795446,0.588225701982088,"C09G5.3"
"C09G5.4",28288.7669486882,0.212221116856052,0.257597621933804,0.127046852173452,0.542419362354601,"C09G5.4"
"C09G5.5",3544.86171806833,0.0391044411976755,0.210678543928979,0.716051395749891,0.948903058633446,"C09G5.5"
"C09G5.6",76.643548634813,-0.0615843408282985,0.228540747313044,0.511116907166791,0.875917028359244,"C09G5.6"
"C09G5.7",23.9818624883603,0.0343029175074423,0.244649992711992,0.0100560686110926,0.138007970897003,"C09G5.7"
"T19E10.1",496.264450597185,-0.0160439904720426,0.196041781504039,0.886684474735215,0.985705838715982,"T19E10.1"
"R06F6.1",1384.22585345381,0.0984035968326085,0.195477504103532,0.400782622062463,0.818233364817406,"R06F6.1"
"R06F6.11",1783.49860378698,-0.187859246286819,0.283146088744114,0.128958515808608,0.547157099148874,"R06F6.11"
"R06F6.2",927.352986081177,-0.00525662682774383,0.193971264381016,0.995782879525825,0.999136685458715,"R06F6.2"
"R06F6.5",809.267929312252,0.0273469245061292,0.130366053064019,0.807228274190588,0.96728787627916,"R06F6.5"
"R06F6.6",79.6924858927235,0.00598434027164222,0.223387635888396,0.960025010217153,0.995677261635402,"R06F6.6"
"R06F6.14",321.575701201261,-0.079550683697576,0.231175065963949,0.428989954098259,0.833705850654593,"R06F6.14"
"R06F6.8",1189.86585090196,-0.297947560675725,0.133023811922358,0.0106694732758189,0.143132402227755,"R06F6.8"
"R06F6.9",3090.05333476618,-0.341162910977278,0.185532386832988,0.0170255443718643,0.193045516397222,"R06F6.9"
"R06F6.12",667.758730765958,0.149771836709387,0.166911214233716,0.236204432551429,0.693289072723658,"R06F6.12"
"M106.1",2514.32234676464,0.103923821482755,0.210603200707258,0.394545233852266,0.818039495811321,"M106.1"
"VM106R.1",666.129125399506,0.0372887688901995,0.160169787995538,0.758480041430421,0.957681232636229,"VM106R.1"
"M106.8",325.547461575871,0.0970884095693888,0.210285346149105,0.421964079827797,0.83058856511339,"M106.8"
"M106.7",448.2531353013,-0.0291810230862564,0.210001187952013,0.786975051560126,0.962735781802383,"M106.7"
"M106.3",1968.63909989425,-0.00985684734805643,0.20532655755404,0.924442876710017,0.989833223364446,"M106.3"
"M106.4",2844.70102936605,-0.0227030157185531,0.189030206366067,0.892435227449804,0.985977546629558,"M106.4"
"M106.5",5960.35227615786,0.029164097997364,0.114064684059847,0.654436495769173,0.931056910051134,"M106.5"
"F59E10.2",1166.97118965754,0.0362867115088183,0.148024082062252,0.758106098675375,0.957681232636229,"F59E10.2"
"F59E10.3",3426.8007194822,-0.128155708787209,0.202325815521471,0.316663845895911,0.770094483681667,"F59E10.3"
"F44F4.1",168.469893835389,0.0148568198656702,0.214796185574657,0.875155913189708,0.981659114143763,"F44F4.1"
"F44F4.2",122.881809654997,-0.0706873162648401,0.229418978728906,0.460577299911681,0.853175996987858,"F44F4.2"
"F44F4.3",218.203802504654,0.0160653550185136,0.214095065419931,0.890913740557862,0.985977546629558,"F44F4.3"
"F44F4.4",2415.09875274392,0.640663021885355,0.233820116461389,0.000598947472385143,0.0196366523767882,"F44F4.4"
"F44F4.13",9.71438955796164,0.0174611559038537,0.241187875424826,0.540452760499722,0.888786690618746,"F44F4.13"
"F44F4.9",0.648641114755916,-0.00427704885580289,0.241687230977774,0.582410579717926,0.908372183297574,"F44F4.9"
"F44F4.11",3379.90458090191,-0.464156567362089,0.211973092067857,0.00432627670669532,0.0768075106790834,"F44F4.11"
"R03D7.1",5132.84620466206,-0.345169390606184,0.215122033867574,0.0246327514989639,0.245578799138607,"R03D7.1"
"R03D7.2",213.962070701955,-0.868383975317295,0.639410794346158,0.0056882305404181,0.0929384616317378,"R03D7.2"
"R03D7.15",9.55160292377743,-0.0111862256542367,0.239178454459869,0.746602924072377,0.957199278438028,"R03D7.15"
"R03D7.4",1690.03158130259,0.0579193491565543,0.160137167275264,0.582926437456567,0.908635987247747,"R03D7.4"
"R03D7.5",19.6905514950835,-0.0251142067428458,0.240029819127614,0.496668289511444,0.869186068879572,"R03D7.5"
"R03D7.6",10140.2356729861,0.0126563733993866,0.180599543880136,0.917631386581642,0.988971568947245,"R03D7.6"
"C09D8.1",2520.86261524462,-0.253171699982773,0.318137009117412,0.0886476354067741,0.466342011442212,"C09D8.1"
"F38A3.2",51516.1051963017,0.280158712756083,0.280625588780308,0.0704203008866775,0.419855052631449,"F38A3.2"
"F33A8.1",2023.89505491746,0.0211069069608124,0.116217924290893,0.837053082334923,0.97471700010954,"F33A8.1"
"F33A8.7",573.108411841985,0.138692288985099,0.18092772825366,0.280488670045302,0.736062538129754,"F33A8.7"
"F33A8.2",1872.12916371882,-0.256211671068104,0.213262397644756,0.0772406240798936,0.439270475911662,"F33A8.2"
"F33A8.3",21206.3527329285,-0.0322242401729894,0.140786231436495,0.77635686117547,0.961287468726139,"F33A8.3"
"F33A8.4",909.140639935045,0.346518223127252,0.171173200885011,0.0114708564276874,0.152017814476019,"F33A8.4"
"F33A8.5",3186.16245274321,-0.423261961697196,0.265815585856042,0.01604789759864,0.186987936495699,"F33A8.5"
"F33A8.6",297.722286175298,-0.0914245793200844,0.231870122863354,0.377048459826479,0.808068535433077,"F33A8.6"
"F45E10.2",818.951789337185,0.243729182045249,0.244107307279823,0.10254509459791,0.498885323030989,"F45E10.2"
"F45E10.1",1952.74509827888,-0.669190272904174,0.276091903456981,0.00126488179186285,0.0335936216786248,"F45E10.1"
"C09H10.1",5.7069171251501,0.0538132190070142,0.249756329337714,0.0343776026190397,0.296784414405437,"C09H10.1"
"C09H10.10",436.473181756524,0.0510788792219657,0.209121177404262,0.647282820120872,0.927455388115045,"C09H10.10"
"C09H10.2",102981.060292132,-0.0710874208026587,0.199534276205777,0.54626847944519,0.891393390883139,"C09H10.2"
"C09H10.3",14360.6387257571,-0.180129542172037,0.16936622256924,0.158497147896615,0.596352905191736,"C09H10.3"
"C09H10.4",91.9038016258002,-0.0904306491842669,0.248946554442764,0.265521115149009,0.721155778195116,"C09H10.4"
"C09H10.5",752.979178305776,-0.105409002876569,0.209459997751808,0.427508642474517,0.833305167242035,"C09H10.5"
"C09H10.6",1762.93770696179,0.130634691483714,0.166340194652947,0.297412837151203,0.752637314515165,"C09H10.6"
"C09H10.8",75.1901879714673,0.0277488641367923,0.216988519556106,0.78274093199076,0.962508249259741,"C09H10.8"
"W10C6.2",2.17422597772952,-0.000456752150814112,0.24141677123867,0.999245619316942,0.999550360280442,"W10C6.2"
