"","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_symbol"
"Y77E11A.23",2.57988712748202,0.137651516983779,0.81994106912837,0.419373813882517,NA,"Y77E11A.23"
"Y77E11A.10",28.8331467524189,0.889369483722451,0.751153512384565,0.0161072575001638,0.0659101571271071,"Y77E11A.10"
"Y77E11A.2",4278.03728418535,1.81429788218382,0.278373408861003,9.63810121371952e-13,2.60400841720672e-11,"Y77E11A.2"
"Y77E11A.15",103.049688330965,0.840662473384542,0.587499876637936,0.0120882295980831,0.0522556896625705,"Y77E11A.15"
"Y77E11A.12",407.147394760193,-0.226295253508276,0.244846982853726,0.207977642285299,0.424871119362238,"Y77E11A.12"
"Y77E11A.16",24.1246937346513,-0.633649115628171,0.62717622250821,0.0436261456674479,0.14333628315928,"Y77E11A.16"
"Y77E11A.13",1409.69928410875,-0.20072702300684,0.152540623785176,0.120934979082094,0.295895893836601,"Y77E11A.13"
"K03H6.2",388.607351468695,-2.56053815875497,0.284507768112835,1.35943286782198e-20,6.79941133558564e-19,"K03H6.2"
"K03H6.7",60.3901334482337,-1.80019155658291,1.18230702806086,0.0017328423236551,0.0104714545609193,"K03H6.7"
"K03H6.4",7.72987101976861,0.171844030662086,0.67645944684808,0.446583282520959,0.669626331397928,"K03H6.4"
"C34H4.5",302.782304210247,-0.0149547927911913,0.218768865583693,0.928141870623652,0.96769029746527,"C34H4.5"
"C34H4.4",56846.3552637639,-0.0797512555331463,0.233593084441244,0.644395836421471,0.814223660464018,"C34H4.4"
"C34H4.2",1409.45397004741,0.294906166400813,0.137655084069496,0.014104633777374,0.0592241733794545,"C34H4.2"
"C34H4.1",2871.08319471479,0.57872516982505,0.183400915880354,0.000238522972158834,0.00186023328286761,"C34H4.1"
"Y41D4B.17",174.078912829874,-1.90495901872257,0.438267213769606,2.04416615785599e-07,2.98463053976948e-06,"Y41D4B.17"
"Y41D4B.16",1941.09333584498,0.461112899048262,0.28692419607013,0.0265739490596876,0.0982440682402135,"Y41D4B.16"
"Y41D4B.15",99.5190498811943,0.956098040575307,0.623568302770397,0.00735932952712756,0.0347144678863414,"Y41D4B.15"
"Y41D4B.19",1711.5677086455,-0.0771945734505348,0.299221245310677,0.696657815170884,0.845372613805707,"Y41D4B.19"
"Y41D4B.14",50.6159902650174,0.259281142408022,0.482709255115274,0.289911858233293,0.520868803926937,"Y41D4B.14"
"Y41D4B.13",789.704885031069,0.267083155500514,0.204035669770172,0.0955893797097707,0.253276338055209,"Y41D4B.13"
"Y41D4B.12",280.758073952082,0.162543283843328,0.315591225169769,0.428631246063747,0.654906054208335,"Y41D4B.12"
"Y41D4B.11",1414.70200311535,0.0254574868616793,0.163595431465373,0.851995704435714,0.935590613047123,"Y41D4B.11"
"Y41D4B.9",523.227667250084,0.0199597794440841,0.224130662344974,0.905607722521892,0.958003484828263,"Y41D4B.9"
"Y41D4B.8",186.935654392402,-0.465626592362219,0.356832694258917,0.0484843956461338,0.15504758914156,"Y41D4B.8"
"Y41D4B.7",310.517956566286,-0.329633232538338,0.2239292935467,0.0554556794938831,0.171408463890184,"Y41D4B.7"
"Y41D4B.27",396.520353958378,0.0918721402682127,0.207300073654202,0.566832628868658,0.762411616827007,"Y41D4B.27"
"Y41D4B.26",3.40539881189611,0.0264348772511867,0.782276796929473,0.8697379652931,0.94339302757348,"Y41D4B.26"
"Y41D4B.6",8.79338303661687,-0.00558130908327683,0.715137074910184,0.976636127672543,0.990963508202571,"Y41D4B.6"
"Y41D4B.5",61196.7634652194,0.200658446057484,0.277940371648473,0.298837726113399,0.530215748589355,"Y41D4B.5"
"Y41D4B.4",325.006039520578,-0.833784812535496,0.426694212804229,0.00424278325202076,0.0221834334697448,"Y41D4B.4"
"Y41D4B.1",36.5960745314053,-0.185630526193975,0.453513868153746,0.428146576416865,0.654825140377778,"Y41D4B.1"
"K08D12.4",235.543919543908,0.100604420427474,0.351339318013563,0.63674387730725,0.808979520407993,"K08D12.4"
"K08D12.1",4727.55009175393,0.584530935695525,0.24409067972755,0.00257441829433305,0.0146432138320523,"K08D12.1"
"K08D12.3",5774.94701455712,0.139847705995559,0.241471692442824,0.428929206121389,0.654906054208335,"K08D12.3"
"K08D12.2",124.404912415462,0.000965870040968424,0.285872816408027,0.996007158252002,0.99838959368312,"K08D12.2"
"K08D12.6",6215.29159285131,0.159945928123556,0.30919165499937,0.431222943672087,0.656296053087759,"K08D12.6"
"K08D12.8",202.384629715157,0.467722125740476,0.365409439074493,0.050429265748227,0.159789484978152,"K08D12.8"
"Y41D4A.5",2285.64790764223,0.0114601934684573,0.250185239570815,0.94912613253764,0.977887530493326,"Y41D4A.5"
"Y41D4A.6",665.000847749537,-0.138728190610929,0.288169210224382,0.477810026985281,0.696628832405426,"Y41D4A.6"
"Y41D4A.4",2210.92461441238,-0.114452802538126,0.291779094814441,0.559644001791406,0.75818340645771,"Y41D4A.4"
"Y41D4A.7",628.543496758564,0.0708174214952917,0.287151316915842,0.714924642309495,0.856861854689981,"Y41D4A.7"
"Y41D4A.1",119.118605145796,1.41838185354175,0.346389755549599,1.22698433867603e-06,1.58838699843152e-05,"Y41D4A.1"
"Y41D4A.8",526.287909828457,-0.258353069571862,0.281700114673719,0.18837953059988,0.399464933143123,"Y41D4A.8"
"Y38C1BA.1",35.4924477737943,-0.695613146339477,0.556056000841273,0.0252267922641567,0.0944463636143992,"Y38C1BA.1"
"Y38C1BA.3",4540.7141237222,0.640573916030829,0.181049596818277,5.26074947340131e-05,0.000481300919320102,"Y38C1BA.3"
"K07A9.2",440.197252132552,-0.0216224409561013,0.204466418342017,0.891757110447696,0.952340305181622,"K07A9.2"
"K07A9.3",159.182221036314,-0.618787491694143,0.463594144252253,0.0279658586107776,0.102213509665127,"K07A9.3"
"F55A8.2",9528.25595002234,-0.612751263393231,0.28936531981922,0.00506458562828014,0.0255530406188841,"F55A8.2"
"F52C12.5",322.306853410552,-0.095445756082436,0.188411397873459,0.52616210868793,0.734055574407412,"F52C12.5"
"F52C12.3",181.920713132953,0.202287056113816,0.257598815820177,0.273770949875242,0.503223018570985,"F52C12.3"
"F52C12.2",624.774146240328,0.0517060405872874,0.208116020075487,0.747691084139667,0.875548671288158,"F52C12.2"
"F52C12.6",785.171127385034,0.261789595715563,0.247309282473798,0.149597718853645,0.341969931823326,"F52C12.6"
"F52C12.1",385.150133043462,-0.0699459606199171,0.225591802515622,0.679168134866211,0.835177395552232,"F52C12.1"
"Y48A5A.2",710.376156170714,0.212228303746398,0.32740662953666,0.314502438816801,0.54587225103746,"Y48A5A.2"
"Y48A5A.1",437.417738533191,-0.400302997873914,0.226086895563419,0.0225720577196913,0.0864595527339063,"Y48A5A.1"
"Y48A5A.3",320.354597999227,0.114395964014757,0.260279504606388,0.535030172538603,0.740961694325773,"Y48A5A.3"
"Y76B12C.4",8.85726441875031,-0.024406810443659,0.625704964748664,0.90897874336157,0.960467788307448,"Y76B12C.4"
"Y76B12C.3",2091.24788017234,-0.0954431964792758,0.240427623622852,0.587406566165325,0.776282244444273,"Y76B12C.3"
"Y76B12C.8",253.699714354963,0.0641128692794468,0.361309437599001,0.764634943232351,0.885844312067624,"Y76B12C.8"
"Y76B12C.6",440.753063160161,-0.498578036472657,0.451634282514102,0.0611868133220551,0.184269915645038,"Y76B12C.6"
"Y76B12C.7",1260.17641068077,-0.257648626142863,0.278081213529461,0.186218778623175,0.396062571859939,"Y76B12C.7"
"R05C11.4",447.752633674305,-0.286934836031875,0.257288671848382,0.124782378317728,0.302496676779047,"R05C11.4"
"R05C11.1",278.338984040574,0.00123485673450988,0.244119037422756,0.994436501838869,0.997899139301747,"R05C11.1"
"R05C11.3",4749.47785273336,0.441058726146266,0.249201083502458,0.0196566905983218,0.0775251166510548,"R05C11.3"
"C23H5.15",82.2658050490687,0.24480910118638,0.388378464033334,0.285310705090805,0.515972026657567,"C23H5.15"
"C23H5.7",7.22882449947459,0.0520807966349621,0.708029369116537,0.790481546918758,0.899369632611821,"C23H5.7"
"C23H5.8",1504.5294825514,-0.2894810973445,0.272639645389733,0.135118169818616,0.319740044474004,"C23H5.8"
"C23H5.3",18.1703542186441,0.109432259772732,0.669463874086519,0.609794663757123,0.791778010096141,"C23H5.3"
"C23H5.2",68.0744040079849,0.43961359680532,0.429235555733034,0.0849406957811551,0.232343995872339,"C23H5.2"
"C23H5.1",108.44707434148,-1.07277748950622,0.556617810090998,0.00244406896002748,0.0139951140030203,"C23H5.1"
"C23H5.12",1.34307168633567,0.136661627353921,0.87491048668073,0.316991215167287,NA,"C23H5.12"
"C54E4.2",5396.44692163042,0.152161629464809,0.21134360778594,0.349741399254991,0.579503065925039,"C54E4.2"
"C54E4.12",1622.11064461023,0.166712097858623,0.189397068853732,0.27044735046694,0.499751417805243,"C54E4.12"
"C54E4.5",989.326517426694,1.53677425372069,0.19757953631295,1.50316022175917e-16,5.33555757307126e-15,"C54E4.5"
"C54E4.4",292.69933178484,0.0742585515138521,0.234188109543811,0.667785982719271,0.828685645689877,"C54E4.4"
"C54E4.1",8.6250130542849,0.49100125175501,0.965911652203844,0.0809007585232003,0.22428850789446,"C54E4.1"
"Y71G10AL.1",1668.43172349657,-0.585612885993084,0.348292876400497,0.0154965916066164,0.0639300425379976,"Y71G10AL.1"
"Y71G10AR.4",3447.32144449951,0.167094660912825,0.226714348624017,0.326654098331596,0.557819018934204,"Y71G10AR.4"
"T04C4.3",12.931875685099,0.594886428033806,1.13295904280551,0.0399736262538299,0.134656185878474,"T04C4.3"
"M70.3",17.0231468322514,0.0210934043235892,0.553800419018156,0.924268440326318,0.965925159878238,"M70.3"
"M70.2",0.610656328221572,0.023257049839352,0.828114202638906,0.857541311612552,NA,"M70.2"
"M70.1",6.58902126442864,-0.00854707785151139,0.731626796912978,0.963045433886237,0.985235195438631,"M70.1"
"M70.4",587.384110106322,-0.352061895906111,0.220521980171834,0.0394951200906282,0.133500437402539,"M70.4"
"M70.5",358.419374636233,-0.591324624153658,0.305143335745645,0.00840929333376368,0.0387781180945047,"M70.5"
"Y38F2AL.2",33.194384050421,0.0952834129333228,0.454191690053564,0.674598916347136,0.832760142533568,"Y38F2AL.2"
"Y38F2AL.3",5546.26126359142,-0.842627011010094,0.290746849034328,0.000340287988048414,0.00254721447578108,"Y38F2AL.3"
"Y38F2AL.12",68.028067117246,0.0474155638975097,0.38391439337185,0.827671602346906,0.921256546726192,"Y38F2AL.12"
"Y38F2AL.1",1033.41548950619,-0.408777525234214,0.196613682800084,0.0103895429524786,0.046165575586197,"Y38F2AL.1"
"Y38F2AR.7",868.924841806737,-0.290540878078392,0.183566678695129,0.0514687631760842,0.161980735695092,"Y38F2AR.7"
"Y38F2AR.3",1275.8869036171,-0.153954075816568,0.201118753452083,0.328332840816303,0.559659302244829,"Y38F2AR.3"
"Y38F2AR.9",2199.53453949274,-0.309196379173031,0.289802027429781,0.125145707032559,0.303134608349428,"Y38F2AR.9"
"Y38F2AR.2",4804.54883089563,-0.421820201883416,0.206625833331656,0.0108949572754712,0.0480585141626472,"Y38F2AR.2"
"Y38F2AR.12",4092.40943617162,3.3662102411774,0.17721113512308,1.86540909266902e-81,1.25438398098143e-78,"Y38F2AR.12"
"C45G7.4",237.746399280268,1.49259215211938,0.240894078497999,1.41168458738058e-11,3.44496577533357e-10,"C45G7.4"
"C45G7.5",1023.97935700171,-0.651504468121582,0.318355744411552,0.0054893518005267,0.0273653682840095,"C45G7.5"
"C45G7.13",491.178091811269,-0.074088438197221,0.189577920013342,0.624120333933217,0.800910914267651,"C45G7.13"
"C45G7.3",412.069863117895,-0.566594620074925,0.386790464033119,0.0258252942264621,0.0961221898269057,"C45G7.3"
"C45G7.1",0,0,1.11450709966546,NA,NA,"C45G7.1"
"Y69A2AL.2",832.674871156498,0.0515266842380303,0.222694578440907,0.758673170359516,0.882215395718281,"Y69A2AL.2"
"Y69A2AR.19",17.1034551952876,0.456235905319874,0.866196826067666,0.107382841666692,0.273709377059546,"Y69A2AR.19"
"Y69A2AR.21",719.804729706751,0.0734581159406959,0.255791907846234,0.686767370481905,0.840375216059679,"Y69A2AR.21"
"Y69A2AR.18",27175.7387562114,-0.0388857298507494,0.182304224288475,0.79169547845825,0.900458755051556,"Y69A2AR.18"
"Y69A2AR.16",1009.03843699375,-0.0961022060579531,0.232684633283893,0.577402661015228,0.769023086369753,"Y69A2AR.16"
"Y69A2AR.23",0,0,1.11450709966546,NA,NA,"Y69A2AR.23"
"Y69A2AR.26",0,0,1.11450709966546,NA,NA,"Y69A2AR.26"
"Y69A2AR.47",0,0,1.11450709966546,NA,NA,"Y69A2AR.47"
"Y69A2AR.7",2730.8214075151,1.48936745802459,0.214352276975359,8.96061758927613e-14,2.61347747712285e-12,"Y69A2AR.7"
"Y69A2AR.6",913.587722811096,0.671433796708867,0.223971373189017,0.000338040956161178,0.00253466315875405,"Y69A2AR.6"
"Y69A2AR.32",281.960800105537,0.103955217933399,0.312103215594362,0.607859298083076,0.789995031966317,"Y69A2AR.32"
"Y69A2AR.28",929.032585968444,-0.104666465146473,0.221779862713537,0.532062692531227,0.738711496948609,"Y69A2AR.28"
"Y69A2AR.5",189.209621382426,-0.147562954011785,0.331364345014009,0.481317404217259,0.700140110641233,"Y69A2AR.5"
"Y69A2AR.4",315.733601535341,0.211778958973448,0.273647253985965,0.269351065151123,0.498734173564202,"Y69A2AR.4"
"Y69A2AR.30",669.774750653238,-0.104481100753654,0.177426230269715,0.469531420600114,0.689626054476857,"Y69A2AR.30"
"Y69A2AR.3",1990.13128591591,-0.024434721115675,0.26695970124521,0.89561809961319,0.953142454028502,"Y69A2AR.3"
"Y69A2AR.2",532.033833219931,-0.280568407133174,0.250896385485276,0.126960417430149,0.30575584810476,"Y69A2AR.2"
"Y69A2AR.31",565.200045123615,-0.591843272715684,0.334103137670748,0.0124375756196425,0.0534793660036068,"Y69A2AR.31"
"Y69A2AR.1",940.342258342013,-0.108779497889223,0.158703393229947,0.414538402852268,0.643113666767989,"Y69A2AR.1"
"Y94H6A.4",40.0894941312816,0.741380614924507,0.696763939905083,0.0289449445168334,0.105020865836856,"Y94H6A.4"
"Y94H6A.3",372.331960321587,0.130463329294857,0.233212316710718,0.450756179354024,0.673325039479342,"Y94H6A.3"
"Y94H6A.11",319.719299514716,-0.469717343713505,0.480297166727151,0.0811792229795074,0.224599468307044,"Y94H6A.11"
"Y94H6A.5",2100.76575386188,-0.0137127503952788,0.149586045476606,0.914519778637283,0.962080093955052,"Y94H6A.5"
"Y94H6A.6",2004.60892733134,0.5825664815471,0.262253344085711,0.00416774716158326,0.0218839162382037,"Y94H6A.6"
"Y94H6A.10",19270.4702093824,4.51524699735844,0.226986148878005,6.44756196329233e-90,5.57437785740646e-87,"Y94H6A.10"
"Y94H6A.12",314.796289335118,0.595981230924832,0.428604745349991,0.0271786076510519,0.09993009325891,"Y94H6A.12"
"Y94H6A.7",398.895855959355,0.0506271548811833,0.235715494271029,0.770554769046642,0.88961448455759,"Y94H6A.7"
"Y94H6A.9",1745.01160332783,0.42007158586508,0.184375277483478,0.00590817504652039,0.0291420996222997,"Y94H6A.9"
"Y94H6A.2",19.852531981153,-1.01876319301546,1.19657779025587,0.0154395638894507,0.0638144295678675,"Y94H6A.2"
"Y94H6A.1",45.6692743449268,0.0680831888687539,0.373747165748937,0.753296010665078,0.879341779640284,"Y94H6A.1"
"Y54G2A.41",174.320226475669,-0.137251289704763,0.363090633397863,0.527281377352616,0.735193386876634,"Y54G2A.41"
"Y54G2A.77",0.470323508928361,0.00579530712507826,0.82676812605647,0.964263175118605,NA,"Y54G2A.77"
"Y54G2A.11",6423.64181980519,0.669582169676687,0.191384271952643,5.84451308744802e-05,0.000530299748204429,"Y54G2A.11"
"Y54G2A.12",139.24542152402,-0.0232407122308713,0.327714935752823,0.910057899733353,0.960551231162923,"Y54G2A.12"
"Y54G2A.72",2.08975701491838,0.169748257282403,0.885711869207711,0.254354428938965,NA,"Y54G2A.72"
"Y54G2A.52",774.364836999091,0.396948809046386,0.325803299468029,0.0713893488181879,0.205433522965581,"Y54G2A.52"
"Y54G2A.10",687.104174623662,-1.3027972614865,0.424008013928528,6.89335281530141e-05,0.000614864719796671,"Y54G2A.10"
"Y54G2A.44",29.2243262526932,-0.299139757426659,0.655211777587742,0.242897963108689,0.468980211432059,"Y54G2A.44"
"Y54G2A.45",658.462847316875,0.131255134686193,0.157716126084937,0.322495028632059,0.553372640481783,"Y54G2A.45"
"Y54G2A.76",183.184181169977,-0.183699364958129,0.342300113493884,0.390881627802833,0.620570727036397,"Y54G2A.76"
"Y54G2A.39",265.744601272049,-1.55484284744346,0.35643464680733,2.75319852935847e-07,3.94375325436152e-06,"Y54G2A.39"
"Y54G2A.48",4.16679686093189,-0.200062909224073,0.881318382540793,0.236605558839786,0.461212270660206,"Y54G2A.48"
"Y54G2A.47",6.43417183245564,-0.430790269273914,0.990046228468106,0.0854420037648567,0.233235704476173,"Y54G2A.47"
"Y54G2A.8",163.424589218394,-2.02187086120006,0.405116592087551,9.08400723772723e-09,1.60749742113232e-07,"Y54G2A.8"
"Y54G2A.7",345.832771711948,-0.24710955405275,0.273365144384378,0.199576808064629,0.414352947652534,"Y54G2A.7"
"Y54G2A.14",2315.62285121139,-0.780633308972567,0.191102859960621,5.08070670021176e-06,5.73664868464208e-05,"Y54G2A.14"
"Y54G2A.33",1179.22713103072,-0.137373855956073,0.176638852107874,0.340154637435288,0.570811527618172,"Y54G2A.33"
"Y54G2A.40",85.3638303701084,-0.218773652538054,0.361684915412205,0.322359087235318,0.553372640481783,"Y54G2A.40"
"Y54G2A.6",1597.54986473297,-0.539473528493028,0.291899305157342,0.0120714326446168,0.0522203791030885,"Y54G2A.6"
"Y54G2A.49",127.627177221548,-0.0930010256249278,0.394468618551097,0.673744445022309,0.832332042531488,"Y54G2A.49"
"Y54G2A.16",54.5606887651366,0.132736205889731,0.340348675691939,0.53017503802608,0.736766780742557,"Y54G2A.16"
"Y54G2A.17",630.509720515326,-0.12267478737962,0.270004299925449,0.514876762641666,0.726687072646307,"Y54G2A.17"
"Y54G2A.5",91.9524881907679,0.187482034320504,0.423781418657796,0.417064250229149,0.645790672223823,"Y54G2A.5"
"Y54G2A.75",2193.25397680081,0.321827974633013,0.311148694951531,0.126347209168275,0.304946484501058,"Y54G2A.75"
"Y54G2A.18",6004.81360557645,0.561893575725026,0.230447211713587,0.00241100380401489,0.013843828294021,"Y54G2A.18"
"Y54G2A.19",91.6537955236463,0.01775503088984,0.319461216972265,0.930463626486115,0.968892166477355,"Y54G2A.19"
"Y54G2A.36",588.94315022491,-1.02915037316356,0.23527957631798,1.06162525027212e-06,1.38759819185502e-05,"Y54G2A.36"
"Y54G2A.50",328.036227008115,-0.413324547184011,0.306131805016863,0.0527851432000885,0.165136048925787,"Y54G2A.50"
"Y54G2A.22",270.220707898429,0.00668435970715353,0.311745646509495,0.973501243733124,0.990018570661825,"Y54G2A.22"
"Y54G2A.31",2332.64677603432,0.130607879714718,0.146054880367306,0.296870602666952,0.528662906382342,"Y54G2A.31"
"Y54G2A.23",2734.74510430037,0.539323152023773,0.260571667769922,0.00697754735365346,0.0332635813976453,"Y54G2A.23"
"Y54G2A.4",786.676167233133,-0.259474098633189,0.244054864954363,0.149698474547718,0.342092796867972,"Y54G2A.4"
"Y54G2A.57",44.7747212755651,0.00984011993259037,0.368293459743412,0.963442536130737,0.985235195438631,"Y54G2A.57"
"Y54G2A.26",3235.6636424012,-0.105201934572012,0.234092015552232,0.543527992468039,0.747428177781543,"Y54G2A.26"
"Y54G2A.73",123.11106386,-0.10343975129401,0.295094735568586,0.599733098252528,0.785413969487141,"Y54G2A.73"
"Y54G2A.28",24.9190725179899,0.127085387497826,0.595486931356282,0.576189263999579,0.76816773339034,"Y54G2A.28"
"Y54G2A.1",197.193596994873,-0.374549451878693,0.366920530829969,0.107532900773828,0.273785913118725,"Y54G2A.1"
"Y54G2A.29",1251.75662522922,-0.0349415427800714,0.15795271738725,0.792763523448209,0.901273747145731,"Y54G2A.29"
"Y67D8C.8",894.267324141408,-0.203361469742051,0.296118833805354,0.309465970095324,0.541062559877771,"Y67D8C.8"
"Y67D8C.22",77.5814418874607,-0.152159626858922,0.342221367969572,0.474379353701291,0.693632241749266,"Y67D8C.22"
"Y67D8C.9",543.828326958668,-1.02462199937947,0.30979527315527,6.36996935727988e-05,0.000572398731258468,"Y67D8C.9"
"T23E1.3",101.343962349978,-0.454438054063554,0.395999232946759,0.0664957138831936,0.195830686336296,"T23E1.3"
