"gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CELE_F57H12.1",7100.83320345267,-0.217026162866615,0.097890049968076,0.0216613228998883,0.0794312960518144
"CELE_F57H12.7",2885.78178325189,0.354200494727446,0.15205605048529,0.0114335458667954,0.0485094430547253
"CELE_Y42H9B.4",2.97471971122154,-0.031331011555691,0.827189561536627,0.856124761451488,NA
"CELE_Y42H9B.1",984.638147375263,-0.501683092043951,0.152515152867801,0.000363840352353495,0.00263803915993523
"CELE_Y42H9B.2",1982.01228971856,-0.453639362550508,0.342676578136611,0.0743500471002788,0.196261244147879
"CELE_Y42H9B.10",0.544196553095875,-0.0207816548350503,0.892247230750076,0.875602820752483,NA
"CELE_Y42H9B.3",222.661662126407,-0.301478291564261,0.200656168589111,0.0864147278067166,0.217569245386988
"CELE_C26B2.8",221.635150801332,-0.341321708539188,0.377796443407965,0.194240472916154,0.382697520437102
"CELE_C26B2.7",357.91802026068,-0.137071927218438,0.253454839128554,0.510544716177428,0.696922417563679
"CELE_C26B2.6",1331.98736039444,0.227906001482162,0.163118262107671,0.125814876921796,0.283381721323491
"CELE_C26B2.1",748.971991966761,0.0587684676390658,0.179189236838441,0.715535502897328,0.844423044438325
"CELE_C26B2.2",16.8382753615592,0.0834663820847328,0.632841415140638,0.736501948827653,0.856670733120645
"CELE_C26B2.3",2225.74288583816,-1.02895542757223,0.240639415291461,1.41170714298091e-06,1.80636118405734e-05
"CELE_C26B2.12",0.811771728235617,0.073602889970452,0.909905340580172,0.586227538018736,NA
"CELE_C26B2.15",5.65609735428629,0.0528499334024752,0.744903135765728,0.804746966657025,0.897428061011761
"CELE_C26B2.4",24.3395070893147,-0.106970479473438,0.60797574940614,0.674592740164404,0.817485783955662
"CELE_C18F3.10",0.820253756296398,0.0382413656546307,0.896600973704972,0.773495555777526,NA
"CELE_C18F3.6",24.4183947691971,-0.575393892518842,0.727136206286876,0.0814948494432198,0.209526524541303
"CELE_C18F3.2",4573.33206232299,-0.925668778508272,0.324583668631416,0.000397947582328743,0.00285781891681664
"CELE_C18F3.11",0.638866116008875,-0.032774951169328,0.89454155009265,0.805427153218433,NA
"CELE_C18F3.12",1.23031571365503,-0.0899478166432126,0.919113844245831,0.510471345475737,NA
"CELE_C18F3.4",529.180224070591,-0.302405071389184,0.244200291542619,0.137125549195397,0.301054182670374
"CELE_Y42H9AR.2",1.6697563623344,0.0858194524187159,0.916041052029719,0.5296237773764,NA
"CELE_Y42H9AR.5",268.91290118126,0.645922825851187,0.362340271009792,0.0162767217604828,0.0636368644815836
"CELE_Y42H9AR.6",2.74649245310825,0.109362655134796,0.932442733846675,0.430581538774348,NA
"CELE_Y42H9AR.3",499.773726222926,-0.690181168377781,0.291996955414853,0.00356274970047122,0.0186998941785639
"CELE_Y42H9AR.4",930.010369164894,-0.340196847790722,0.271476721453947,0.120147387564757,0.274656483257227
"CELE_Y42H9AR.1",1157.92688683987,0.0126878281195538,0.16969201688639,0.934465602315323,0.969145182182945
"CELE_F42G8.9",9.68858810715502,-0.185452378304774,0.785481535742688,0.416007295565709,0.614410774989355
"CELE_F42G8.8",0.722923872599583,0.0768574360853174,0.911547832405597,0.570597249198088,NA
"CELE_F42G8.7",16.4685297713941,-0.109399329955193,0.59157899233676,0.670917848631131,0.815070765661876
"CELE_F42G8.19",366.332615020776,0.365916442757698,0.332295615588362,0.13961762231014,0.305015364480872
"CELE_F42G8.10",6477.39699335648,0.228018172515772,0.240639200026986,0.257003741590231,0.456024697652311
"CELE_F42G8.6",553.76477409442,-0.0973784499721239,0.197238044097692,0.575479662315344,0.74781044050341
"CELE_F42G8.11",1303.08953420047,0.378248515954692,0.187064343468317,0.0230052145201216,0.0829013874109309
"CELE_F42G8.17",1.79761507937581,0.145756063842942,0.972524547652627,0.302731985419969,NA
"CELE_F42G8.12",19161.40688373,0.248264948630118,0.197023932592978,0.152223345297253,0.324145976516206
"CELE_F42G8.16",11.4498211613087,0.0782278723286722,0.501203418620323,0.767074510513711,0.875087080743778
"CELE_F42G8.5",503.893799970993,-0.0254741160561587,0.212728856518814,0.890021046138925,0.947474643271916
"CELE_F42G8.4",1296.17211521199,-0.0171973970811219,0.266533037228801,0.936273981881959,0.970041096119258
"CELE_F42G8.3",649.52666582711,0.355180785180723,0.172006556906846,0.0222408109556232,0.0809582996828656
"CELE_B0218.3",1324.33185424196,-0.00136211874542495,0.147103880063665,0.992055147399143,0.996195207360648
"CELE_B0218.2",9145.84027121392,2.89625835617061,0.14757985908329,4.50440767167369e-87,3.79353024276228e-84
"CELE_B0218.5",20.9089295657686,-0.970958028266459,0.876776377649461,0.017152241647923,0.0662766909807544
"CELE_B0218.1",2774.24448108027,-1.06492188331257,0.167768655966126,1.65038323713678e-11,4.13220278617165e-10
"CELE_B0218.6",1575.19993371086,-2.11541272445446,0.177831150356301,3.90773888260079e-34,4.28417668738624e-32
"CELE_B0218.7",6.07376734993083,-0.591252213470937,1.2309559989691,0.0369763509467217,0.11797792842102
"CELE_B0218.8",843.013784473932,-0.608391730225007,0.182025182207753,0.000215403080819155,0.00167056855647439
"CELE_C07G1.15",9.81550241068565,-0.261805007491057,0.801576585000255,0.289639848708321,0.492101048525125
"CELE_C07G1.3",1460.23753423008,-0.521118904269182,0.285236078022069,0.0228330617273192,0.0824339375845227
"CELE_C07G1.13",0.651469205053067,-0.00316991804390305,0.891088208346938,0.98089211024927,NA
"CELE_C07G1.4",1339.12431409205,-0.0243539984390581,0.180640093119269,0.880751874709604,0.942779521325295
"CELE_C07G1.12",3.85266069393711,-0.0179752602659788,0.685844719341112,0.937978546259023,NA
"CELE_C07G1.8",668.55882434022,0.266263019709554,0.2161388527444,0.152515608713871,0.324595690886724
"CELE_C07G1.5",2356.27678192808,0.126448131626363,0.244104405446014,0.533582541301723,0.71545935194951
"CELE_C07G1.14",1.57897969473127,0.0330241982107086,0.894902742431837,0.803747233756381,NA
"CELE_C07G1.1",170.651499433847,-1.1249951048939,0.728226187830492,0.005677883386354,0.0275320134473611
"CELE_C07G1.6",21.0124080126258,-0.681503079562701,0.817896280228743,0.0532804599288816,0.154730464194721
"CELE_C07G1.7",11.7837276043461,-0.556659212596754,0.820906530223996,0.0880193498118308,0.22056025335591
"CELE_T09A12.3",130.987617794613,-0.286483752816397,0.382148369690576,0.274434386948254,0.474957543290649
"CELE_T09A12.2",150.608721540349,-0.787264727690008,0.434894322994096,0.00925677918158071,0.0411480362257655
"CELE_T09A12.5",1305.41376675811,-0.117783830160642,0.227174767894889,0.542024128882763,0.722438893600449
"CELE_T09A12.4",1671.95984185875,-0.388781495081007,0.129357507374442,0.00138686781732623,0.00834824136433408
"CELE_T09A12.7",57.4831108284843,-0.736449581668353,0.626196900432241,0.0323370227676525,0.106940921048365
"CELE_T09A12.8",2.25675230116224,-0.105370505434412,0.909457282587985,0.471867075009821,NA
"CELE_T09A12.1",4.03141131217721,0.312136354259626,0.998663508361756,0.136358682626246,NA
"CELE_H09I01.4",0.422269514003211,-0.0391115747231078,0.895343551766426,0.769908997252333,NA
"CELE_H09I01.2",0.422269514003211,-0.0391115747231078,0.895343551766426,0.769908997252333,NA
"CELE_K07H8.7",2.97895224396084,0.115412825847855,0.939938496273477,0.404710841501416,NA
"CELE_K07H8.13",0.991925103548533,0.125073951566483,0.94968248350542,0.369104573207691,NA
"CELE_K07H8.6",23.829342895305,0.207845635163812,0.583938937813244,0.441645109514619,0.636992105642757
"CELE_K07H8.8",46.4168590103093,-1.09258423091514,0.934029133503626,0.0115693770738886,0.0489624071322539
"CELE_K07H8.5",20.7284264775093,-0.450925090255499,0.77157646222743,0.138071621072139,0.302672857930028
"CELE_K07H8.11",27.196526082106,-0.0697553205562911,0.527923011946906,0.790028906380349,0.888712167800938
"CELE_K07H8.12",191.80703537107,0.447446803136559,0.304764552288718,0.059356114535556,0.166729849926438
"CELE_K07H8.9",156.660571453871,0.216255380362403,0.287891941040841,0.338833338665903,0.542648811375386
"CELE_K07H8.10",16903.3470263576,-0.201548304567053,0.151284879450761,0.149296342714347,0.319676717648379
"CELE_K07H8.3",1669.52955584763,0.0873081788864441,0.139488462751546,0.503644205156256,0.691048942226631
"CELE_K07H8.2",1515.6973022506,-0.266040945339324,0.226844195443433,0.167796708508093,0.347095837360494
"CELE_K07H8.1",493.944630213856,-0.500687846240834,0.354985016296683,0.0546987640316294,0.157336144211296
"CELE_F35H10.7",650.289630238249,0.0435347313614227,0.189546582102828,0.796310446417966,0.892561400558504
"CELE_F35H10.6",533.535556675062,-0.216903365075313,0.250250190108564,0.293906463153955,0.496489692680205
"CELE_F35H10.5",159.542682882712,0.0751077636984067,0.305069009228327,0.746912964689703,0.86277780300056
"CELE_F35H10.4",5993.17142991675,-0.863867448726879,0.180837883334004,2.36245749442347e-07,3.40105768894157e-06
"CELE_F35H10.10",3760.86463946763,-0.728238538741047,0.214758770925743,0.000126660632327831,0.0010509485874474
"CELE_F35H10.12",158.6403397804,-1.61185746055379,0.512339850986783,2.58012543738548e-05,0.000254550394589341
"CELE_F35H10.14",132.689742975622,-0.318198856672719,0.476838174693817,0.257801620959033,0.456954791268436
"CELE_F35H10.3",181.502841469405,-0.0244022280334708,0.268178898360021,0.910018971527469,0.957647956052177
"CELE_F35H10.2",119.288839402803,1.02313731808933,0.474972129911091,0.00193406105630295,0.0111148521250561
"CELE_F17E9.11",13.3040548038833,-0.136291588745883,0.666309390702544,0.582551322312414,0.753250172033751
"CELE_F17E9.12",54.1533567787817,0.527315911459974,0.518066553699345,0.0842141620636098,0.214182566192802
"CELE_F17E9.10",186.20858143274,-0.588263689887507,0.354135609946328,0.0254716706675501,0.0893147452930297
"CELE_F17E9.13",1.4854286873933,0.035273812244066,0.895708892098867,0.790576304742241,NA
"CELE_F17E9.14",2.37692407896099,0.0638711917980917,0.869200674598564,0.678216253310827,NA
"CELE_F17E9.8",10.5572360848063,-0.146846707518004,0.704528894882357,0.54273132987848,0.722809522713376
"CELE_F17E9.17",2.63702340785864,-0.169662571841133,0.882399993149843,0.358122077545865,NA
"CELE_F17E9.7",10.317335555376,-0.231653135144914,0.742966536944804,0.357917898571459,0.560311873706074
"CELE_F17E9.5",5.73638755413356,0.0476599736581869,0.757498641430095,0.819051870395414,0.90537670968428
"CELE_F17E9.4",2.56844942201511,-0.000227857557653851,0.887136861887135,0.998649708607212,NA
"CELE_F17E9.2",0.482012052056059,0.012351338720934,0.891200522421871,0.925813921161087,NA
"CELE_F17E9.1",3.85636930582681,-0.505274381877781,1.13434527608168,0.0566198506368412,NA
"CELE_D2096.13",0.912532757373444,0.125094086422394,0.949675635535784,0.369062718659937,NA
"CELE_D2096.5",11.3655006633689,1.36655720146578,1.68076428822978,0.00517596396879046,0.0256007102012145
"CELE_D2096.4",884.292430272912,-0.517080705844768,0.198782010182492,0.00321718574757208,0.0171731539991401
"CELE_D2096.12",610.669639159768,-0.34007023361353,0.285869501814022,0.132923077844901,0.294417069493165
"CELE_D2096.15",6.63371425212455,-0.395779492960813,0.913777036654219,0.140378055848689,0.306279394578959
"CELE_D2096.3",2687.61009899243,-2.45619281287106,0.223183346616827,1.71334243466881e-29,1.51889036504994e-27
"CELE_D2096.6",581.229716104783,-0.117104347751002,0.1808706456105,0.470769052336399,0.662645977489082
"CELE_D2096.7",766.530168394619,0.721077839725189,0.17580369398311,7.75702953583885e-06,8.71572123954046e-05
"CELE_D2096.8",37022.3064449843,0.688962546269902,0.121798943054841,3.22393480079262e-09,6.17077107325265e-08
"CELE_D2096.14",13.0182507667573,1.06594184977608,1.31707089479863,0.0137715346103905,0.0559436512302817
"CELE_D2096.2",2224.08167115164,0.445454951312875,0.189903797484478,0.00826078918087944,0.0373945521483836
"CELE_D2096.9",267.373401140976,0.268888465502346,0.283488224387339,0.230819803994389,0.426775534029555
"CELE_D2096.10",151.795347354725,-0.0113649689617888,0.301320988707834,0.960769491542137,0.982348498388208
"CELE_D2096.11",336.231500237332,-0.381604788553191,0.379870080463982,0.149997393430315,0.32079473161688
"CELE_D2096.16",83.0519360549128,-0.317815095299582,0.4381241446764,0.249208737534057,0.4474552043414
"CELE_D2096.1",179.644454249484,0.38376656974059,0.435630463886228,0.169648508741331,0.349832784636549
"CELE_M116.2",329.596009266838,0.377369359363204,0.226149529240938,0.0502460695351806,0.148088380256951
"CELE_M116.5",304.907936033585,-0.0736122850205665,0.266703967131352,0.732321984266255,0.853655057706579
"CELE_T26A8.5",2.02591271737009,0.0881723264787529,0.855789681698744,0.599611275705467,NA
"CELE_T26A8.3",10.8094526849973,-0.160515241697305,0.813458135858821,0.445670095123129,0.640542113634233
"CELE_T26A8.2",28.9551030630448,-0.16222799135105,0.535735206497082,0.545176558345768,0.724711671188864
"CELE_T26A8.4",1252.78513061427,0.310773616769406,0.169080671100447,0.0425028763504407,0.130682590942742
"CELE_T26A8.1",1298.28403355864,-0.541813338234117,0.268423587422217,0.0138369043486981,0.0561431400896542
"CELE_T01B11.1",27.6632012372089,0.0721953901970084,0.548731465960688,0.781326134066144,0.88313876354182
"CELE_T01B11.2",2311.28017420541,-0.219865395807365,0.142447809923869,0.0974245077935879,0.237416977561436
"CELE_T01B11.10",7.13389647324354,-0.275419438803325,0.761940055333382,0.289317072737724,0.491740824115636
"CELE_T01B11.3",267.27871393383,-0.166392125994443,0.207993791930756,0.357794722159194,0.560311873706074
"CELE_T01B11.4",24.3732713895812,0.308632331049913,0.702687902490064,0.265155334717708,0.465540834150105
"CELE_T01B11.5",901.971433316447,-0.773507495508963,0.216799428012742,5.76576769442314e-05,0.000524181274986614
"CELE_T01B11.7",340.696815317849,-1.19374592464887,0.238314533790799,2.26838635950382e-08,3.786365988188e-07
"CELE_C28C12.11",60.629730550564,-0.577463302173407,0.543578891163745,0.0661119196636565,0.18013553640121
"CELE_C28C12.7",8321.52617123754,0.356757271651202,0.163982358768754,0.0168694088963744,0.0653746931671249
"CELE_C28C12.8",37.2324655393401,-0.0745893201708962,0.479047727338406,0.778020157441977,0.880869246123966
"CELE_C28C12.5",6098.69237503897,-1.38550666751135,0.193714743550255,1.63740562233269e-14,5.44665195163019e-13
"CELE_C28C12.4",1330.66499961291,1.52157162810398,0.162859223495087,1.13526415648302e-22,6.49202910225846e-21
"CELE_C28C12.3",6.42438903277172,-0.0696704891406861,0.792978250530112,0.72216595459792,0.848368789088924
"CELE_C28C12.13",6.66906907845641,0.398159371898438,0.950916246649524,0.127074972713604,0.285192932764843
"CELE_C28C12.12",511.621326867327,-0.502735880082081,0.225565323622409,0.00935552094181125,0.0415183453915877
"CELE_C28C12.9",647.108862260559,-0.502685983601413,0.23187312376332,0.0109196670919419,0.0467466709518251
"CELE_C28C12.2",140.828697276095,0.387799623185049,0.364842862009639,0.136472200598463,0.299983026775218
"CELE_C28C12.1",47.6545887284598,-0.359394640000315,0.581088905796037,0.21796769171161,0.412092386942113
"CELE_C28C12.10",2416.89212779984,0.38955698502498,0.213474622892547,0.0348345317388818,0.112736105512315
"CELE_C09G4.5",966.975615479661,-0.443057296099324,0.285256375498453,0.0514494074270386,0.150969437195243
"CELE_C09G4.4",702.996886788337,-0.0740041782846213,0.187237534348263,0.657657564298764,0.806107545889435
"CELE_C09G4.3",923.288320784113,-0.169582014283627,0.185849726912119,0.306383183420702,0.509253304750957
"CELE_C09G4.2",2803.84783373543,0.171583417113907,0.172882113847209,0.272558202970846,0.472842545378637
"CELE_C09G4.1",959.97051849017,-0.606865612744814,0.29118254834094,0.00953600761853693,0.042137645875567
"CELE_Y59H11AL.1",141.196890556878,-0.335461185694665,0.345866350649838,0.183415592829143,0.368501854688609
"CELE_Y59H11AM.1",0.717818339400449,-0.0791836376715656,0.912952754621444,0.559366971932141,NA
"CELE_Y59H11AR.2",4650.41926117706,-0.0932418535764144,0.405634245041875,0.720422247311016,0.84741344247919
"CELE_Y59H11AR.3",4.45199683500795,0.183043902590964,0.864172204120145,0.355123510028039,0.55798239431814
"CELE_Y59H11AR.5",7.08890701984723,0.195309091241047,0.986713814479453,0.219590670280659,0.414104421268198
"CELE_Y59H11AR.6",884.753663178017,-0.219401507904051,0.165523492590775,0.145510681920916,0.314075246345612
"CELE_Y59H11AR.7",292.610000721574,-0.193583870887775,0.25052355263891,0.349152424401412,0.552394852643614
"CELE_Y59H11AR.9",311.93963083073,-0.291357683004256,0.230636758928778,0.135644687708991,0.298559427193273
"CELE_Y59H11AR.4",657.15036974018,-0.168522680153207,0.212156204892522,0.358829298430388,0.561234951993773
"CELE_Y59H11AR.8",12.2482070337378,-0.0903448220847574,0.63219543060632,0.716560515521089,0.845170937765811
"CELE_Y59H11AR.10",0.302331418386597,-0.0150730329870543,0.891531834693376,0.909528752440089,NA
"CELE_F42A9.18",54.8637146899514,0.155766273409246,0.471764881480442,0.561966089209716,0.737819423248131
"CELE_F42A9.6",418.228320672052,0.0488322399580731,0.254872823795796,0.815291198065487,0.903397842100194
"CELE_F42A9.17",20.365438486709,0.110067946134539,0.480072229860806,0.679177630469826,0.820944411060477
"CELE_F42A9.5",309.30190803118,-0.795259331559271,0.319283951548852,0.00176972438385679,0.0103079073826151
"CELE_F42A9.10",1.08939519950318,0.0980203157231105,0.925534960096065,0.474408246737156,NA
"CELE_F42A9.4",51.2417934365716,-0.0238343037325932,0.422200711565941,0.927350407944431,0.965994430096094
"CELE_F42A9.7",1.18161656206314,0.102999468426325,0.900752271901978,0.490992981800799,NA
"CELE_F42A9.8",220.880975306186,0.65640526236762,0.309867672756434,0.00742277395095244,0.0342027246364702
"CELE_F42A9.2",1465.30339373623,-0.505630014707552,0.376282645491476,0.0599052066108529,0.167805103241754
"CELE_F42A9.11",2.54305222715288,-0.0749523377366694,0.910128148791701,0.580285739935391,NA
"CELE_F42A9.16",4.53069753390657,-0.0408030275378038,0.79209010828092,0.831955274186605,0.913720647310576
"CELE_F42A9.1",2225.22773478595,-0.4373502958823,0.455761612937058,0.127554145573191,0.285751193136851
