"gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CELE_T26E4.1",2.08891019197936,-0.0035900618849055,0.683317504469627,0.843610518219171,NA
"CELE_T26E4.2",1.19925232524157,-0.0342820443660115,0.684905416724459,0.587500684858371,NA
"CELE_T26E4.3",21.3290116758939,-0.301551629967703,0.769794471559649,0.00874734516908878,0.0379645845146116
"CELE_T26E4.6",0.362401417633001,0.00417498105290962,0.683698100339023,0.835312578368042,NA
"CELE_T26E4.5",0.446560641308751,-0.0326110214041118,0.684785687692653,0.73758631735656,NA
"CELE_T26E4.4",54.8212518033014,-1.87679911178103,1.45264571305256,0.00737848494838366,0.032989519576171
"CELE_T26E4.7",1.02868706457084,0.0121099248352052,0.683537705415185,0.82051591502611,NA
"CELE_T26E4.10",1.16997094117316,-0.00792173414715518,0.683193593261467,0.912528848783981,NA
"CELE_T26E4.9",2.49834758727259,-0.00697526415867747,0.682751927606655,0.891984519370538,NA
"CELE_T26E4.12",72.0390232950559,0.208488069923196,0.450936664539133,0.536539787972856,0.743809142653279
"CELE_T26E4.18",14.8222419522788,0.0937048329454465,0.636951421056947,0.683697507765976,0.839162930053634
"CELE_T26E4.15",4.25722956321377,0.0101062742719023,0.681425180506072,0.780859944952783,0.89404762528474
"CELE_F54B8.1",26.3307246842967,-0.140851470355381,0.606992676120555,0.609002616553127,0.795067677529337
"CELE_F54B8.17",6.68168274288439,0.171372401178976,0.693035112067125,0.351579238398205,0.584325451116069
"CELE_F54B8.2",13.2382417071807,0.128980154089509,0.662085574170914,0.499500245751749,0.715204061305132
"CELE_F54B8.3",888.909463595806,0.347388322343406,0.212310962850493,0.0841192247831893,0.227361195737845
"CELE_F54B8.4",4451.48731490778,3.30244531567923,0.317465848147623,3.4795360434924e-26,1.77600120699249e-24
"CELE_F54B8.5",3.53387745382071,-0.0190108612721202,0.683560941055732,0.675942803866483,NA
"CELE_F54B8.7",0.487531339321103,0.0167325049444687,0.680966619495389,0.972811398751298,NA
"CELE_F54B8.18",0.361927336140593,-0.0318842898365678,0.684898366857527,0.539860547425136,NA
"CELE_F54B8.8",1.04415115687294,-0.0307335895896121,0.684637612514502,0.491853291362307,NA
"CELE_F54B8.9",1.94494843322268,-0.018815667905105,0.682462174015664,0.998523605876618,NA
"CELE_F54B8.11",1.89222538835183,0.0453085771547974,0.685259410410196,0.746546849638246,NA
"CELE_F54B8.15",4.6568805146666,0.0939471344373188,0.691304708380877,0.262986225382125,0.491388542141995
"CELE_K08G2.13",1.95194245270193,0.00402863243039251,0.683677611859136,0.967478900073017,NA
"CELE_K08G2.3",1.21030935477888,0.0480698257508445,0.684142895096444,0.587071570516712,NA
"CELE_K08G2.2",5.04551504988502,0.0120639609309302,0.671985828092822,0.842322833237594,0.926694680676374
"CELE_K08G2.12",4.30921379182969,0.0459749661033146,0.676179632939326,0.982380222280493,0.991783674679433
"CELE_K08G2.5",3.84575212980378,-0.0568102927342495,0.686312395706853,0.505539889272718,NA
"CELE_K08G2.6",0.350781145149361,-0.0348011866823211,0.684693014700729,0.640962635886727,NA
"CELE_K08G2.7",0.689567574943957,-0.00582086369326779,0.683087216547499,0.891585798526887,NA
"CELE_K08G2.8",0.760994214311985,0.046674550377563,0.68537573668807,0.526696223270878,NA
"CELE_T06C12.4",232.168708990372,-0.105820811773054,0.27337080192613,0.674617134834487,0.834418870676338
"CELE_T06C12.5",152.235672414735,0.389953022177299,0.312673429069222,0.167776989821562,0.370808743809624
"CELE_T06C12.2",7.78899335972911,0.245693777976658,0.690399878451712,0.297657647647897,0.530135623918123
"CELE_T06C12.6",595.42359556837,1.77184649468448,0.228442123542619,1.14629478846927e-15,3.02113084505813e-14
"CELE_T06C12.7",2049.90699844519,2.95636407580048,0.164193774741628,1.04970185283962e-73,2.52582804278084e-71
"CELE_T06C12.8",3.67969247783228,-0.0191922591227045,0.68266872552036,0.489652718242563,NA
"CELE_T06C12.9",2.13483078977148,0.0200040444277662,0.680501192165387,0.874022307571861,NA
"CELE_T06C12.10",817.798783992108,0.0825933156579178,0.219591109148489,0.691298727305319,0.843151539582967
"CELE_T06C12.12",1.22640274715397,0.00532552025907574,0.679661850272446,0.905432939718398,NA
"CELE_T06C12.13",276.276834947598,0.899047086217996,0.371935913802178,0.00527841737429981,0.0248724611167413
"CELE_T06C12.14",3.2311391975202,-0.098776699641426,0.693621454715847,0.151098936114997,NA
"CELE_T06C12.17",0.363001085587038,0.0441707870032876,0.684870950486421,0.621822821856879,NA
"CELE_F35E8.1",1.48918027180198,-0.0348438503009152,0.684408553487096,0.612324596176652,NA
"CELE_F35E8.2",23.2578116467718,0.0482552438962137,0.623710952604869,0.862636631071229,0.938516236082662
"CELE_F35E8.18",9.68770926872329,0.167438395982712,0.688903692142716,0.813641668001314,0.910775303572278
"CELE_F35E8.7",1.82959946131301,0.0592475192428081,0.686616582029044,0.403736508319986,NA
"CELE_F35E8.8",3572.28364103577,4.96950083967579,0.308515377583842,8.03262464251657e-60,1.31706610067741e-57
"CELE_F35E8.9",0.683127264518038,-0.0312141670550769,0.6840499237134,0.655994817971397,NA
"CELE_F35E8.10",91.6508067775635,-4.47432557274502,1.11783277902248,3.53762133872122e-06,3.42988216451213e-05
"CELE_F35E8.19",10.3263797711533,-0.0729264257441066,0.683531948627436,0.683894661311846,0.839162930053634
"CELE_F35E8.11",81.6748932341725,1.03956714137242,0.754316357517123,0.0262994092067666,0.0932681042299067
"CELE_F35E8.12",100.311825412582,0.0386487949271894,0.376695015919068,0.897859387511915,0.954791250655372
"CELE_F35E8.13",34.2637494705389,-0.339798616828404,0.581817589355308,0.344180626248075,0.577258861512114
"CELE_F35E8.16",8.78852598527965,-0.0520813479385542,0.642094462578935,0.839834573187331,0.925293932026198
"CELE_T05G11.1",2.31026487927473,-0.0290371470023206,0.684450965193652,0.484695562922305,NA
"CELE_H24D24.1",0.709437645501456,0.0220196092634948,0.682806991304153,0.76775363780157,NA
"CELE_F36G9.2",1.60039800034086,0.0121342669286109,0.683825756619703,0.915856559043738,NA
"CELE_F36G9.3",118.763816098505,0.113030824784265,0.366071456980095,0.7240349556799,0.863232173769042
"CELE_F36G9.4",88.0284792050763,-1.2815863178893,0.630130501091355,0.00637307944042754,0.0292061379847246
"CELE_F36G9.10",1.57106180489104,-0.0186321865605622,0.679811774488572,0.670885343602693,NA
"CELE_F36G9.9",10.5301148103324,0.105089848187011,0.66291768558758,0.787610966092322,0.898077172734233
"CELE_F36G9.8",2.79430871260142,-0.0283759340490729,0.684389629389375,0.86237677436463,NA
"CELE_F36G9.7",39.3043958208205,-0.202958520647697,0.597583543713803,0.51207399536016,0.725082689035769
"CELE_F36G9.18",21.7650063261969,-0.484096123469512,0.73199445517078,0.175993010876541,0.381769176481562
"CELE_F36G9.6",4.3664939854511,-0.260157568796739,0.755442755321754,0.0279441079852171,0.0979471117574919
"CELE_F36G9.5",0.844329264261901,-0.0350490956017036,0.684613827396696,0.776684007702397,NA
"CELE_F36G9.11",5.73083680333893,0.082613146877504,0.672796309891669,0.563779689991321,0.763296316854892
"CELE_F36G9.12",99.529800561073,1.7178862790333,0.508592670945455,7.72877575068906e-05,0.000593693022839001
"CELE_F36G9.14",112.824982642355,2.4795075222713,0.569876653622586,7.04740844709045e-07,7.55638794604698e-06
"CELE_F36G9.13",1.59021814838125,0.0191881595747275,0.678965081416275,0.710784567619809,NA
"CELE_C06C6.6",3.07667034833402,0.0197974899164475,0.677181523147463,0.431999684201644,NA
"CELE_C06C6.7",8.10561418235439,0.125774337326196,0.693209871881442,0.275897707963766,0.505671454461635
"CELE_C06C6.9",4.86248768353716,0.0410655925232774,0.674538762830755,0.796517494544802,0.902737767622949
"CELE_C06C6.8",44.5549411352466,-0.111897032725914,0.528628752199353,0.735511967317131,0.869104957299222
"CELE_C06C6.5",556.28461227647,0.958230342723825,0.253383435777299,4.22721187645664e-05,0.000341271379725441
"CELE_C06C6.4",303.182165004579,2.27559592121669,0.286824949074175,5.95965870671732e-16,1.59337022392581e-14
"CELE_C06C6.11",50.9012354318047,2.47527016990239,0.757809522163908,7.35627210868825e-05,0.000568614975510121
"CELE_C06C6.10",1.40719766878238,0.0237648974146413,0.680690411735022,0.914218117296482,NA
"CELE_C06C6.3",1.42302368542213,0.0127977232348457,0.683546749608045,0.798483338778082,NA
"CELE_C06C6.2",0.423884040153726,0.0484922516974529,0.685423076568844,0.579913723887876,NA
"CELE_C06C6.12",0.345906461050902,0.0431338756016856,0.684999728177693,0.621647442468846,NA
"CELE_C06C6.1",1.0507914728529,0.0116161135832058,0.683532856648839,0.840053648477658,NA
"CELE_T10C6.2",1.65371067756608,0.0510073916678752,0.685702980886893,0.518079641488673,NA
"CELE_T10C6.1",1.94831112995392,0.0108826897232815,0.683507220400505,0.689149997587248,NA
"CELE_T10C6.3",13.2758576967607,0.320332891672145,0.793327021735212,0.00494872995398918,0.0236192860864275
"CELE_T10C6.4",4.27954533773895,-0.0410944036305828,0.68011816616047,0.454980258119347,0.68032234867527
"CELE_T10C6.5",2486.52550976708,-0.0315314066049519,0.210230261334851,0.872170289210476,0.943456763421048
"CELE_T10C6.6",1182.71637008113,0.478987098429893,0.16415261925018,0.00259734513287455,0.0136211748151428
"CELE_T10C6.7",87.3524036926546,0.0916246919954202,0.39588000484258,0.78984721344617,0.899211954680005
"CELE_T10C6.8",46.1515357893223,-0.349342805733426,0.495068114041924,0.329666525958639,0.562881039533884
"CELE_T10C6.16",2.95929292445283,-0.0337696019413618,0.679441343731497,0.352610629146609,NA
"CELE_T10C6.9",4.3243231476392,-0.0557309504794834,0.681925988179946,0.789513698950642,0.899211954680005
"CELE_T10C6.10",2.40849655976588,0.109771413608047,0.695164721497628,0.257067765735996,NA
"CELE_T10C6.11",84.9993526984211,0.4337618693019,0.395634454938177,0.190525880869384,0.401132402470006
"CELE_T10C6.19",31.7016199350252,0.127461900709976,0.579748610168272,0.683242226283659,0.838974389701843
"CELE_T10C6.12",382.900834425023,0.454137684091976,0.283025259240509,0.0708048942848,0.199070270304822
"CELE_T10C6.13",29.1881420031534,-0.275760317091104,0.650896509208145,0.360182843261065,0.592249531411165
"CELE_T10C6.14",40.1775754502783,2.04254028978308,1.10939770365972,0.00180246943643763,0.00987175693713164
"CELE_T10C6.18",89.537861216134,-0.429336675326096,0.529330129766738,0.249870575271859,0.47458759801507
"CELE_T10C6.15",1827.67533695093,3.58986025704188,0.242919836650459,1.14917686716323e-50,1.40078611807897e-48
"CELE_ZK285.2",14.7226186606288,0.46183261918543,0.883211157469811,0.0415586713511945,0.133718532545881
"CELE_ZK285.1",1.58817703240663,0.0548591850519186,0.686189527422415,0.413509179819211,NA
"CELE_F14H3.2",6.08727109013426,8.09767155208008,4.52795240199119,0.00211139919050175,0.0113588862374031
"CELE_F14H3.4",0.597305989263957,0.0180234521781357,0.683380148481476,0.75589657197097,NA
"CELE_F14H3.5",1.42363747143221,0.00563086137781871,0.6836960520287,0.749842605316585,NA
"CELE_F14H3.6",4.14786908168753,-0.0474130705882715,0.673482426168975,0.729753282720422,NA
"CELE_F14H3.15",4.97810737228057,0.0566106726287147,0.68328025431594,0.550200436021854,0.753264943288888
"CELE_F14H3.7",3.97566177490815,0.0257325020545606,0.675356444101106,0.852637530126306,NA
"CELE_F14H3.13",3.12127477910688,-0.0412941955789824,0.681936683917697,0.5697138591035,NA
"CELE_F14H3.8",1.27049715649482,0.0351584954642831,0.683946668778366,0.694496682511491,NA
"CELE_F14H3.9",0.49183395835682,-0.00652504065254088,0.683077758617144,0.828994248575367,NA
"CELE_F14H3.10",18.3195343562282,0.0540553595147452,0.63417009021493,0.812337924550377,0.910024124960525
"CELE_F14H3.11",160.127174273471,-0.735545121996617,0.367090989047044,0.0196969718774488,0.0736222503420155
"CELE_F14H3.1",1.34328580412256,-0.00654771458625632,0.683175703925853,0.946718318437226,NA
"CELE_F14H3.12",210.037080194773,-0.970614223212045,0.476347382287549,0.0108896908166045,0.0455261207462225
"CELE_F22B8.1",4.96447141764739,0.0399742654228583,0.660015109948726,0.714409651512522,0.857402644333722
"CELE_F22B8.2",12.6947959867995,-0.138593989381528,0.652571926147618,0.550889023864386,0.753678619661836
"CELE_F22B8.9",0.839849848013878,-0.0156755605094088,0.683620166040246,0.808907868344508,NA
"CELE_F22B8.4",69.0415259426469,-0.0127683912217135,0.412602836267202,0.949584283149814,0.977791844842988
"CELE_F22B8.7",1656.27384586965,0.213945200643444,0.176490162528552,0.209779683074379,0.425924197605044
"CELE_F22B8.5",199.91368903279,-0.452437204643668,0.415644519638193,0.174739435047723,0.380045805769952
"CELE_F22B8.6",1585.45455976727,0.0423033605038241,0.250327702693893,0.857178026710289,0.935929900341106
"CELE_F44G3.17",1.88731835795751,-0.0269781155134289,0.683721083962327,0.759944247442963,NA
"CELE_F44G3.2",1351.76625531058,-0.692503347593187,0.291664479210076,0.00824902403457153,0.0361660949627405
"CELE_F44G3.5",1.21300840447264,-0.00175792036527221,0.683073752129209,0.946724599459395,NA
"CELE_F44G3.11",0.507733250813928,0.0360643889850599,0.683771912588388,0.935409360092479,NA
"CELE_F44G3.1",1.39341099372587,0.0445665450319317,0.685172899515639,0.818655584747077,NA
"CELE_F44G3.6",8781.63735546238,1.54154913474181,0.136763834168964,3.04954170895158e-30,1.88969594593495e-28
"CELE_F44G3.9",0.538144057409109,0.00313542935856305,0.683227370484987,0.937227053764974,NA
"CELE_F44G3.14",52.2271280675308,0.41777701667593,0.661548275840461,0.237480531097639,0.459630134772492
"CELE_F44G3.13",246.725393610516,0.0131848138455432,0.320267422774716,0.963805308840015,0.98458315940827
"CELE_F44G3.12",51.2416794137084,0.414792511657278,0.618431870650263,0.255712201103412,0.482271545403504
"CELE_F44G3.8",71.0309521907449,1.87228681223954,0.690737244685796,0.000598552024284741,0.00374304899311747
"CELE_F44G3.7",3.19692607562994,-0.138865977577304,0.703772584548116,0.121415473229941,NA
"CELE_F44G3.10",19.1467977826929,-0.129676349815302,0.637915630671924,0.603041877691311,0.791020170609884
"CELE_F10A3.1",0.54767154752886,0.00108714775067321,0.683749132888527,0.88465795334992,NA
"CELE_F10A3.2",32.1421737168674,0.225258712226675,0.565143060955039,0.509521204936249,0.723157464109751
"CELE_F10A3.3",30.0359971211313,0.280090879770821,0.531585661925653,0.429676291003545,0.658209369137138
"CELE_F10A3.4",354.999143977858,-1.19663353898815,0.295906627470323,1.04900752171532e-05,9.46251770318471e-05
"CELE_F10A3.9",3.86744559708826,-0.0270807648122771,0.678453191115187,0.598906812114986,NA
"CELE_F10A3.8",6.56701333052794,-0.0102704198948146,0.674875409338594,0.648567523070732,0.820236375125722
"CELE_F10A3.7",6.85145999892469,0.0409462638347278,0.684403052946129,0.00311090550143218,0.0159135442105289
"CELE_F10A3.6",4.12076567013708,0.117083706420419,0.696337357031056,0.194067001013041,NA
"CELE_F10A3.17",1914.81738744382,2.36772833702399,0.192413565850559,8.00163540434626e-36,5.9539879828003e-34
"CELE_F10A3.5",5.76224066383445,0.301970013102632,0.779753887503947,0.00921991868440806,0.0396165708220577
"CELE_F10A3.11",14.4936668095635,0.185320677708668,0.664778092674159,0.424600242302911,0.654002268633164
"CELE_F10A3.12",2.28597095007168,0.00505861867355718,0.68368536914366,0.838391728385797,NA
"CELE_F10A3.15",0.656245078766601,-0.00352824973947938,0.680262494262383,0.888026393598863,NA
"CELE_K05D4.9",2.2191361247907,-0.0479845488721675,0.685293425491289,0.487580679967934,NA
"CELE_K05D4.4",53.8053575050194,0.405615809137831,0.613880995582212,0.266399890672262,0.495120591270506
"CELE_K05D4.11",9.04767668554053,0.109719232793922,0.66492148781976,0.580566906218587,0.775596195718363
"CELE_K05D4.5",2.10460036415158,-0.0278549535451808,0.684099038252924,0.462393536937056,NA
"CELE_K05D4.1",2.01640653055359,0.0154980508942598,0.681466900262776,0.933997004947689,NA
"CELE_K05D4.2",1.31217465510385,0.0280482875582488,0.683630788637744,0.0124013097675754,NA
"CELE_K05D4.6",4.79715660896264,0.106934805427668,0.681950630109732,0.836953081713468,0.924139850893155
"CELE_K05D4.3",2.16714606351448,0.0766205861942413,0.68458039547038,0.614842120383881,NA
"CELE_K05D4.7",2.55523898334058,0.0136039586507359,0.682484624411942,0.906992896793924,NA
"CELE_F11A5.1",0.642424427379952,0.0280516954403988,0.683582084863023,0.763145412646592,NA
"CELE_F11A5.2",9.55958634961832,0.248223602879626,0.732738020456016,0.0580758241033056,0.171972010386135
"CELE_F11A5.3",0.916109060967544,0.0464062952531382,0.684839940237222,0.823756968912112,NA
"CELE_F11A5.4",1.2542869916294,0.0231300629922148,0.683069786677547,0.771522833563369,NA
"CELE_F11A5.5",10.833401531548,-0.603483616652179,1.14834807857104,0.00134037053324708,0.0076862845063454
"CELE_F11A5.17",14.4291468779351,-0.0622178275241799,0.641788407566539,0.918714783725532,0.964252394089767
"CELE_F11A5.18",6.96271641381575,0.140547261279129,0.685736207109109,0.464197750472832,0.687587002486629
"CELE_F11A5.8",3.20126893709102,0.0637628516039301,0.684683876604189,0.640613781437799,NA
"CELE_F11A5.16",2.86123317941569,0.00245456059216627,0.683486008309387,0.993115506615529,NA
"CELE_F11A5.9",543.193090508075,0.531666482103994,0.201252122753286,0.00536229452419316,0.0252036004424786
"CELE_F11A5.15",43.2145539910017,-1.57934002073763,0.645847205917888,0.00161527665207816,0.00901169702189222
"CELE_F11A5.20",0.798513254343088,-0.0353053213786711,0.684376149535342,0.895170413234393,NA
"CELE_F11A5.T1",0.41238308405658,-0.00809788224341642,0.683942525533339,0.871216862464678,NA
"CELE_F11A5.10",1596.21710040174,-2.02691542232905,0.160283291865585,1.2279868116316e-37,9.68176155145116e-36
"CELE_F11A5.11",7.71991407938397,-0.424318598748497,0.876758892283314,0.00851981614950837,0.0371423890866097
"CELE_F11A5.12",10.6061807596396,-0.123428193035597,0.673023166997708,0.46756288549139,0.69011432664578
"CELE_F11A5.13",20.949697735162,-0.282744324870294,0.698397946558844,0.283345322116343,0.514364913488972
"CELE_F21H7.2",191.946784404115,0.0677968841077672,0.317179043516552,0.816268873320883,0.911959154827744
"CELE_F21H7.12",142.828131360731,0.376757505600331,0.421492363439047,0.256325104591582,0.482837691935017
"CELE_F21H7.1",627.564779757211,1.51542441787141,0.283305511913699,2.30342082259185e-08,3.00759556032289e-07
"CELE_F21H7.3",5.01157054014666,-0.0288849679944753,0.665915657825898,0.82747311998492,0.918435410064695
"CELE_F21H7.4",71.4958426310793,-0.719586587256815,0.545729956434518,0.0667539392238743,0.190749072476857
