"gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CELE_ZK1058.6",7364.69867275871,4.49965779678416,0.178348707412422,2.02563674230914e-142,1.8849032181649e-139
"CELE_ZK1058.9",2217.93869303996,0.136445767893395,0.137466889607579,0.283700313383235,0.494162224471153
"CELE_F37A8.1",4.17126262859855,0.249775175096759,1.05384513172191,0.336266391463617,0.551118137682675
"CELE_F37A8.2",2.13248050243999,0.165457102474312,1.10679467968901,0.420457037070851,NA
"CELE_F37A8.4",1342.48505480741,0.218291939702141,0.16377114308449,0.143035773626449,0.309908199626836
"CELE_F37A8.7",1.14280335620544,32.1354077945652,5.85011750262611,1.18570645037472e-08,NA
"CELE_F37A8.5",2635.08793621419,1.00739974862103,0.14993227223654,1.14114012420352e-12,2.19694770118827e-11
"CELE_R10E9.3",130.96099814309,0.323516766950244,0.362516235305311,0.214278186059665,0.409565948986226
"CELE_R10E9.2",12.7437095483419,0.455710946336978,0.831829830941017,0.191287905847647,0.379534329779481
"CELE_R10E9.1",3099.41058477734,0.225314062505953,0.374658123434843,0.390078929390919,0.605010902391297
"CELE_R10E9.4",312.018524501046,0.521226521237262,0.407425676025978,0.0661470019592405,0.175074978367265
"CELE_Y1A5A.1",9.42103936331463,2.89146040748867,2.05546062935252,0.000994899592797518,0.00536905079891088
"CELE_C36E8.2",824.006786378433,0.85568248064988,0.25609790665411,8.67560642380969e-05,0.000609381830077876
"CELE_C36E8.1",10786.1637303904,1.27381754664073,0.314525278644992,2.67299877314196e-06,2.45225676178249e-05
"CELE_C36E8.11",1.51525194898367,0.161667019915303,1.12254070139406,0.412283640653151,NA
"CELE_C36E8.3",1332.16149582767,0.614970802080748,0.167638650555867,6.24014778476714e-05,0.000452798840928833
"CELE_C36E8.8",1.44364386755409,0.00892127141421073,1.06277088465038,0.962259830371794,NA
"CELE_C36E8.4",422.531943358342,-0.989302707984919,0.329425393522258,0.00020832739083639,0.00133912024484667
"CELE_C36E8.5",24935.4949876488,-0.591417599056297,0.221454379811345,0.00208097300753997,0.0102300109535443
"CELE_C36E8.9",1434.59930996188,-0.70354688021779,0.358286174555333,0.00921827364466031,0.0363540434491034
"CELE_C36E8.10",0.937908241137653,0.094105376081872,1.08098802951633,0.625074939732249,NA
"CELE_T02C12.2",505.86398092981,-0.144168814961006,0.21123860828309,0.432233539071391,0.643771005106254
"CELE_T02C12.3",610.69653040703,0.0285691642256936,0.24759454728596,0.88979631080002,0.951176679942188
"CELE_T02C12.5",268.164922419265,-0.262595228562122,0.315525167103893,0.275180165024264,0.484135734648342
"CELE_T02C12.1",4459.34163251441,0.178015459800656,0.205782235491936,0.322244141166177,0.536337682743166
"CELE_T02C12.8",1.08471121308567,0.103041336964052,1.08616750450005,0.592618649353347,NA
"CELE_T02C12.4",44.1692832033378,0.378392376647718,0.65990648510821,0.248194862956149,0.451958709940204
"CELE_E03A3.1",18.3682128051792,-0.212207844160826,0.829254654931026,0.478610402067573,0.684443602075898
"CELE_E03A3.10",15.7190210670357,0.0808209255654394,0.681645877078922,0.784156573812875,0.895374825799394
"CELE_E03A3.2",1388.34377411984,0.283899605664606,0.247866384651086,0.169419498060691,0.349133060059245
"CELE_E03A3.3",2.07764688973139,-0.0183867835831208,0.977292917626847,0.936706443878797,NA
"CELE_E03A3.4",3.38447515928074,0.0402799212740123,0.968091235759943,0.86487302169243,0.939176644450779
"CELE_E03A3.5",2.35754201991582,-0.0422152292134293,0.977926158154877,0.856135121012752,NA
"CELE_E03A3.6",719.284992785586,0.048634488169143,0.346717272680447,0.84596347532172,0.928988996364823
"CELE_E03A3.9",8.41229545538865,0.0595524440885709,0.69245336094738,0.839240558564896,0.92527644746765
"CELE_C03C10.1",10378.3200997109,-0.0919807492726355,0.216686552110294,0.623285902660458,0.79501500155927
"CELE_C03C10.5",2.00585873736463,0.158554424155296,1.0610790740576,0.476612432586029,NA
"CELE_C03C10.2",6.16736493730529,0.296035107671054,0.878483838926404,0.342126066065197,0.557216657524589
"CELE_C03C10.8",0.419130302672848,0.0817017577853958,1.07632523437763,0.669929821926529,NA
"CELE_C03C10.3",2000.50313516386,0.200531434966098,0.127877442457088,0.0936146546200685,0.227726125473766
"CELE_C03C10.7",58.0677340119777,1.4280517288173,0.753183565934788,0.00247599203458208,0.0119053544162816
"CELE_C03C10.4",2387.13704807853,1.35509448029464,0.148699982857818,6.04306835533564e-21,2.13154510345873e-19
"CELE_C30D11.1",1099.53009704664,-0.0222516758516292,0.282887401643588,0.921071159772209,0.96595564499054
"CELE_C30D11.3",7.99366530982601,-0.223137263500667,0.809566035374186,0.462430638380795,0.669855975137073
"CELE_C30D11.2",2.3522445979211,-0.172527828438573,1.06357211714287,0.446687167885472,NA
"CELE_C30D11.6",0.597234649033858,-0.0406001803088781,1.06644290153857,0.829965188474849,NA
"CELE_C30D11.4",5.57911394247247,0.279331246183262,0.906300939220919,0.35800826067273,0.57275596274354
"CELE_C16C10.12",57.4052110396418,2.31359668005777,1.25728609499098,0.000979378343194182,0.00529552634320905
"CELE_C16C10.11",5344.87411020679,-0.0220213570978473,0.222427869758758,0.908229831145743,0.959439892443451
"CELE_C16C10.10",1113.44454272345,0.42176395066029,0.181727992962522,0.0101256103011616,0.0392121583224334
"CELE_C16C10.9",7.6923576136399,-0.144552850237699,0.76737810299789,0.624726022790042,0.795906596435833
"CELE_C01G12.16",17.5607754935623,-1.80871823401817,1.6877184504408,0.00583398751210848,0.0247992059982841
"CELE_C16C10.8",1309.96896600938,0.221436699450328,0.188507481088757,0.186690467840224,0.373132702471701
"CELE_C16C10.7",641.853046195593,-0.155846730321491,0.213141818311582,0.399107097822327,0.612521482723567
"CELE_C16C10.6",1124.20950502566,0.477950378247358,0.217029942798643,0.0112922825778327,0.04303090753772
"CELE_C16C10.5",813.920820676781,-0.0558704520682743,0.155446409906162,0.694868543505974,0.840561236142766
"CELE_C16C10.4",838.223008862579,-0.437679436079355,0.255169006377679,0.0388085753635668,0.117066744547616
"CELE_C16C10.3",925.393258865993,-0.619893431532788,0.215288006147869,0.000984577104255637,0.00532216353921422
"CELE_C16C10.13",151.299262051353,0.158477023317416,0.3595937551601,0.535624428878033,0.729331542380716
"CELE_C16C10.2",1298.74067752395,0.330778945955917,0.201138359484169,0.0618873858257035,0.166392598571832
"CELE_C16C10.1",345.616107585473,0.453299137935443,0.232595692221505,0.0223491569978258,0.075219579210216
"CELE_R74.1",9830.96327869366,0.813198285036781,0.246976833423937,0.000118087027942973,0.00080234305042894
"CELE_R74.2",1394.39926795831,0.681988416607703,0.217573493596374,0.000332264273329694,0.0020302614650205
"CELE_R74.10",332.409119677991,0.663761030501161,0.337242755234807,0.0103403520361349,0.0399014255801959
"CELE_R74.11",1.27709913606918,0.00232837581373996,1.05835814679166,0.990267802276791,NA
"CELE_R74.4",2331.10459853983,1.66729229100517,0.15211826028593,3.93704682717113e-29,2.2107423002802e-27
"CELE_R74.3",25807.1244583826,1.24224994742955,0.0949557897970038,3.110466465546e-40,2.61989763807045e-38
"CELE_R74.5",1163.24645289253,0.703357497944286,0.174385365410832,9.55479507224384e-06,8.02709589452781e-05
"CELE_R74.9",0.477905493290014,0.000274032446228794,1.06296347613733,0.998838840186908,NA
"CELE_R74.6",867.325234241666,1.52428367898634,0.136365431660887,4.11336308832382e-30,2.42106108761855e-28
"CELE_R74.7",1097.15952132498,-0.406536290205926,0.200203395777335,0.0216223282004433,0.0731259805062066
"CELE_R74.8",1531.92555639488,-0.166158554791704,0.176893161150177,0.295998421856636,0.508269346353297
"CELE_F43C1.1",46.0792555640672,0.132500929587841,0.553460950382698,0.651973697658284,0.814429298204496
"CELE_F43C1.2",1912.71913972802,-0.226890474723586,0.148320837584161,0.0972934508868554,0.233793817484019
"CELE_F43C1.5",140.875630817688,-0.927489638565205,0.512985516602721,0.00741220595643812,0.0303460960810303
"CELE_F43C1.4",727.285278205532,0.074993780254491,0.244448925600443,0.713656199049588,0.854140735323575
"CELE_F43C1.7",1935.21109515381,5.99975222193966,0.37792135003926,2.97503456914048e-58,4.43779774928047e-56
"CELE_F43C1.6",639.994343522214,-0.280412880889568,0.215578808696974,0.132918686358299,0.294085603501758
"CELE_F43C1.3",342.094623734966,0.267174045289114,0.218006080278214,0.155600547831068,0.328854672849546
"CELE_Y44F5A.1",589.708668366333,0.00447557545311041,0.219188390414843,0.981104588059682,0.99289267985262
"CELE_T08A11.1",806.513065938971,0.181240576044724,0.326305683200712,0.457830116272395,0.666076197305425
"CELE_T08A11.2",2494.75726742154,0.0806237359657626,0.212780421654696,0.662471182851156,0.820799506335437
"CELE_R10E4.1",1369.10289839841,0.151175053169958,0.179729708349756,0.34817012920357,0.563293312190203
"CELE_R10E4.2",6810.76200083655,-0.282228503000483,0.200064089622715,0.109097112414488,0.254429725944803
"CELE_R10E4.3",4.33861379135373,-0.0252449564429484,0.936562215796317,0.918762241560938,0.964758895838437
"CELE_R10E4.4",1553.68668310961,-0.287409386394979,0.168023189998343,0.0600971484876213,0.162518458150651
"CELE_R10E4.5",178.910024893386,0.0597716047797397,0.309130593358335,0.800310952137646,0.904556441420657
"CELE_R10E4.6",7.77330762580237,0.0949907029474379,0.833073742751678,0.734942277556122,0.866029157993994
"CELE_R10E4.7",14.8608606680682,-0.289950093821921,0.670192895421018,0.360183838218869,0.574418704205902
"CELE_R10E4.11",425.422755106718,0.319541155302674,0.327669454240283,0.195180145321697,0.384748836853756
"CELE_R10E4.9",888.094982056704,-0.265125046432636,0.242370826535919,0.19222758384315,0.380888178450517
"CELE_H38K22.1",1584.28341416511,0.275590419805743,0.240024527820901,0.172363840978992,0.353427263018938
"CELE_H38K22.2",2656.37585503104,0.467864176460714,0.242499181860638,0.0222116241162753,0.0747944994860613
"CELE_H38K22.8",460.830407703511,0.336830060466398,0.231717050283943,0.0875614490694701,0.216067467643202
"CELE_H38K22.3",1472.97894467858,0.0240232152452873,0.128568823394737,0.841344163498604,0.926524346990022
"CELE_H38K22.6",0.430307375146557,-0.0348617362736431,1.06549619117872,0.85356612202991,NA
"CELE_H38K22.7",0.604880279062992,-0.0223387151943586,1.06407379927768,0.90566531167537,NA
"CELE_H38K22.9",93.7379425708692,-0.11690853919857,0.382271144262787,0.655536752714893,0.816686384266475
"CELE_H38K22.5",3127.49808418387,-0.609409339955288,0.194654940954259,0.000452176349006479,0.00267190143209423
"CELE_B0285.1",1011.6197564907,-0.512759450801101,0.249775504062937,0.0142984568790482,0.0522449786599629
"CELE_B0285.13",20.24819292149,0.430651501651502,0.851069909352825,0.209986795882953,0.403833478825784
"CELE_B0285.3",423.838552250144,-0.159013568240795,0.219964009683993,0.400902477714769,0.613794974209243
"CELE_B0285.4",995.011407289248,-0.330842291328702,0.218992311396753,0.0801476376766086,0.202634880041222
"CELE_B0285.5",644.213425071605,-0.121869603638007,0.207942984570616,0.501646753806119,0.703771981098144
"CELE_B0285.6",73.8163502151425,-0.0836373629631148,0.408806521570922,0.755404470226474,0.87752382620892
"CELE_B0285.11",11.5214772534104,0.0572909835959967,0.722715147286727,0.844280215104132,0.928119048512027
"CELE_B0285.7",745.104806629753,0.415934449646376,0.220862672037904,0.0292451271754288,0.0937158134035838
"CELE_B0285.14",1.08995898704144,-0.117977302337988,1.0943429520271,0.541804588940224,NA
"CELE_B0285.8",290.120818690922,-0.554258958768822,0.304706951600931,0.0209607218855241,0.0711965003241832
"CELE_B0285.9",678.126659467004,-0.598204294968759,0.326573846828101,0.0175581335230093,0.0617092602829362
"CELE_B0285.12",22.7503203085867,-2.23066991500055,1.51035504388814,0.00205104533752616,0.0100955861311331
"CELE_B0285.10",13.8378023780173,-1.74145649830578,1.83607814734599,0.00654962825104537,0.0273767455943695
"CELE_B0284.5",77.5493321231445,0.0190108601925748,0.50480799461839,0.946800735903802,0.978220784460913
"CELE_B0284.1",73.0408839540503,0.243436994917837,0.414479753931442,0.375152577199682,0.589961090540719
"CELE_B0284.6",4.36803531596166,-0.105712277149079,0.817111274041869,0.710233079074572,0.851922202332343
"CELE_B0284.3",122.866514907166,0.361339765728159,0.413412606793259,0.195179403495535,0.384748836853756
"CELE_B0284.2",92.7644696255806,3.61132340307316,0.683035449323618,2.34893788376482e-09,3.21883556708614e-08
"CELE_B0284.4",1.84560553384165,0.11531359711755,1.05879263498521,0.582357198291915,NA
"CELE_R07E5.4",684.036721605078,-0.297678451362654,0.176076685644137,0.0612015689994721,0.164957222043956
"CELE_R07E5.18",27.9143316294557,0.0791680882234629,0.441133046317604,0.773850590626534,0.888992224408693
"CELE_R07E5.5",19.0976061794619,-0.406175858896992,0.840315864751229,0.23036301129016,0.430103625652259
"CELE_R07E5.6",12.6879794370015,-0.01650188587345,0.677328830183902,0.955071367006492,0.981991211082869
"CELE_R07E5.15",9.81346846956504,-0.714164372892758,1.17958678254421,0.0740873342964269,0.190818584353035
"CELE_R07E5.17",18.7424880639412,-0.0475316221563145,0.715201556439897,0.870592471141407,0.942008621568501
"CELE_R07E5.3",1619.65385693984,0.107375059072214,0.132450721771883,0.382709744060962,0.597517666083035
"CELE_R07E5.14",2960.937108014,-0.0144130389964195,0.141653024725258,0.912511872934255,0.961257137150881
"CELE_R07E5.2",5515.82865108966,-0.638443859828487,0.226182595426838,0.00109239363193484,0.00582282159346389
"CELE_R07E5.1",1191.75233710304,0.113283187516908,0.199476734740675,0.518753665258904,0.716857499280513
"CELE_R07E5.13",1210.67279102671,-0.63148461136575,0.240926748575542,0.00206068941341254,0.0101405015934259
"CELE_R07E5.16",3.92743869041348,-0.464702107878544,1.00910200192987,0.174395703535873,0.356232560054116
"CELE_R07E5.11",324.002620061066,-0.0932245314995697,0.257507600714817,0.659668584654692,0.81907382213352
"CELE_R07E5.10",4275.30343924944,0.374113346536882,0.15034454415817,0.00748595437791658,0.0306031452926502
"CELE_R07E5.19",1215.96710962033,0.286582343902123,0.145165323623641,0.0337253893229121,0.104707313752626
"CELE_R07E5.7",2258.9031096052,0.908016205034502,0.188066469900144,1.10833931500622e-07,1.23267265535211e-06
"CELE_R07E5.8",998.081123421489,0.517667994923177,0.218373603986284,0.00636360697078079,0.0267307058933851
"CELE_C28A5.6",61.8737667018766,-0.200967439239442,0.398845326435824,0.454586104234659,0.663410534940215
"CELE_C28A5.1",254.523692379732,0.116485339640085,0.27024545880868,0.593872026622543,0.773839072463656
"CELE_C28A5.2",190.344565953925,0.53937884229759,0.403506627528231,0.0566477524824991,0.15564591271942
"CELE_C28A5.3",749.975951919593,0.480624371633219,0.205697567684844,0.00795879987473397,0.0322260481459131
"CELE_C28A5.4",211.960987051346,-0.441242581953554,0.333783300327101,0.0795255505786955,0.201557559514694
"CELE_F56F3.14",1.18230877435487,-0.0443722094564155,1.06720518856069,0.814539263069509,NA
"CELE_F56F3.7",7.43363745667636,-0.141513068532919,0.687504169462236,0.636727654192042,0.804465109694502
"CELE_F56F3.2",560.989663933811,-1.1504489869369,0.40826855146104,0.000289235194552222,0.00179540817558608
"CELE_F56F3.4",15.5687444915804,-0.0895498077526181,0.694524634149547,0.761594487308427,0.881741478960151
"CELE_F56F3.1",3291.9193937074,-0.136904138477804,0.206347102174551,0.447584368017718,0.65716779137683
"CELE_F56F3.11",3.33234783194559,0.0199893970445932,0.896155183721343,0.938738151010017,0.974232808732823
"CELE_F56F3.10",3.55845020306375,-0.0423972776993276,0.875812454323796,0.873652877117426,0.94383297610303
"CELE_F56F3.5",157328.590259996,-0.300753198030609,0.229879729233716,0.124617689218682,0.280547726385053
"CELE_F56F3.6",1279.01116555143,0.222937534526878,0.17447908421581,0.156418989470269,0.33015591631438
"CELE_C07G2.1",494.935667178209,-0.794229318841925,0.366296610167631,0.00421027387814179,0.0189046327786693
"CELE_C07G2.2",8042.71035587516,1.24955101648098,0.210040869597826,1.61519347552319e-10,2.52096611063887e-09
"CELE_C07G2.4",2.42831476690411,0.130549147523148,1.07680098260553,0.526140944567548,NA
"CELE_C07G2.5",164.640024469258,1.68086137973703,0.48447657337456,1.85388436567911e-05,0.000148409481318048
"CELE_C07G2.3",22255.8242712589,0.756771763206746,0.0925266482739625,3.67085835329656e-17,1.00184697041576e-15
"CELE_F25F2.1",13.0572769817883,-0.0618922343868455,0.588749909341356,0.832788561020123,0.921803629256498
"CELE_F25F2.6",2.58592779175611,-0.135998606416831,1.10500798211082,0.485050321965277,NA
"CELE_F25F2.2",1004.14761823443,0.0362933285350521,0.314392623255539,0.878994104819122,0.946017697617362
"CELE_F25F2.5",3.58565328346693,-0.174503524449092,0.951055127177307,0.513977253457278,0.712819695515165
"CELE_M88.1",1227.94828439885,0.26226804139427,0.170757714297223,0.0900900848457095,0.220731586452051
"CELE_M88.2",878.098997481532,-0.306066947896639,0.231478167468155,0.120008666484634,0.272621408018628
"CELE_M88.7",767.428378601659,-0.211422659543063,0.218683385073426,0.261952173227301,0.468069441938066
"CELE_M88.3",132.427868816313,-0.276945143313713,0.294545305609082,0.231071513096932,0.430872533013886
"CELE_M88.4",291.422299116148,0.254982264157131,0.231257946175084,0.19451050114125,0.383932293212239
"CELE_M88.8",0.361927336140593,-0.0508800599010704,1.06928634402531,0.787795203254937,NA
"CELE_M88.5",2835.03738459912,-0.65845457698358,0.184210848534445,7.43637783728299e-05,0.000529377993873759
"CELE_M88.6",4143.50775606641,0.268927483472182,0.222381537963296,0.159093520316791,0.333674624934036
"CELE_F35G12.1",1123.44787184249,1.29656082819116,0.216285664101593,1.23707526338072e-10,1.95579997748566e-09
"CELE_F35G12.2",4060.1261219687,-0.0742156793204165,0.120576126000067,0.510455876646436,0.710355952538669
"CELE_F35G12.13",4.96914872091715,-0.705333221324815,1.38687570873843,0.0572482648968149,0.156700986741653
"CELE_F35G12.3",1241.22441671928,0.257501861084381,0.245822925575537,0.209797103084722,0.403632056745422
"CELE_F35G12.4",620.081382185967,0.44648925881949,0.31507193047407,0.0663837106188059,0.175630123098035
"CELE_F35G12.12",1769.73041786948,0.666316473977396,0.136278726138332,2.05434237705397e-07,2.20935081948331e-06
